t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
1.272,29.592000000000002,-2.9299033048615746,0.0,0.8200000000000001,12.311729803570156,14.815646234574345,142.65207785738878,1.258,-14.815646234574345,-15.24163310843173,0.0,2.682,1
1.2730000000000001,29.594,-2.9299033048615746,0.0,0.8200000000000001,12.311729803570156,14.815646234574345,142.65207785738878,1.258,-14.815646234574345,-15.24163310843173,0.0,2.682,1
1.274,29.592000000000002,-2.9299033048615746,0.0,0.8200000000000001,12.311729803570156,14.815646234574345,142.65207785738878,1.258,-14.815646234574345,-15.24163310843173,0.0,2.682,1
1.2750000000000001,29.585,-2.9299033048615746,0.0,0.8200000000000001,12.311729803570156,14.815646234574345,142.65207785738878,1.258,-14.815646234574345,-15.24163310843173,0.0,2.682,1
1.276,29.575,-2.9299033048615746,0.0,0.8200000000000001,12.311729803570156,14.815646234574345,142.65207785738878,1.258,-14.815646234574345,-15.24163310843173,0.0,2.682,1
1.2770000000000001,29.561,-2.9299033048615746,0.0,0.8200000000000001,12.311729803570156,14.815646234574345,142.65207785738878,1.258,-14.815646234574345,-15.24163310843173,0.0,2.682,1
1.278,29.543,-2.9299033048615746,0.0,0.8200000000000001,12.311729803570156,14.815646234574345,142.65207785738878,1.258,-14.815646234574345,-15.24163310843173,0.0,2.682,1
1.2790000000000001,29.52,-2.9299033048615746,0.0,0.8200000000000001,12.311729803570156,14.815646234574345,142.65207785738878,1.258,-14.815646234574345,-15.24163310843173,0.0,2.682,1
1.28,29.494,-2.9299033048615746,0.0,0.8200000000000001,12.532623037025688,14.842873370905457,390.2539801364352,0.91,-14.842873370905457,-15.462526341887262,0.0,-1.819,1
1.281,29.463,-2.9299033048615746,0.0,0.7000000000000001,12.532623037025688,14.842873370905457,390.2539801364352,0.91,-14.842873370905457,-15.462526341887262,0.0,-1.819,1
1.282,29.427,-2.9299033048615746,0.0,0.7000000000000001,12.532623037025688,14.842873370905457,390.2539801364352,0.91,-14.842873370905457,-15.462526341887262,0.0,-1.819,1
1.283,29.387,-2.9299033048615746,0.0,0.7000000000000001,12.532623037025688,14.842873370905457,390.2539801364352,0.91,-14.842873370905457,-15.462526341887262,0.0,-1.819,1
1.284,29.342000000000002,-2.9299033048615746,0.0,0.7000000000000001,12.532623037025688,14.842873370905457,390.2539801364352,0.91,-14.842873370905457,-15.462526341887262,0.0,-1.819,1
1.285,29.293,-2.9299033048615746,0.0,0.7000000000000001,12.532623037025688,14.842873370905457,390.2539801364352,0.91,-14.842873370905457,-15.462526341887262,0.0,-1.819,1
1.286,29.237000000000002,-2.9299033048615746,0.0,0.7000000000000001,12.532623037025688,14.842873370905457,390.2539801364352,0.91,-14.842873370905457,-15.462526341887262,0.0,-1.819,1
1.287,29.177,-2.9299033048615746,0.0,0.7000000000000001,12.532623037025688,14.842873370905457,390.2539801364352,0.91,-14.842873370905457,-15.462526341887262,0.0,-1.819,1
1.288,29.11,-2.9299033048615746,0.0,0.7000000000000001,12.532623037025688,14.842873370905457,390.2539801364352,0.91,-14.842873370905457,-15.462526341887262,0.0,-1.819,1
1.289,29.037,-2.9299033048615746,0.0,0.7000000000000001,12.532623037025688,14.842873370905457,390.2539801364352,0.91,-14.842873370905457,-15.462526341887262,0.0,-1.819,1
1.29,28.957,-2.9299033048615746,0.0,0.7000000000000001,12.532623037025688,14.842873370905457,390.2539801364352,0.91,-14.842873370905457,-15.462526341887262,0.0,-1.819,1
1.291,28.871000000000002,-2.9299033048615746,0.0,0.7000000000000001,12.532623037025688,14.842873370905457,390.2539801364352,0.91,-14.842873370905457,-15.462526341887262,0.0,-1.819,1
1.292,28.777,-2.9299033048615746,0.0,0.7000000000000001,12.532623037025688,14.842873370905457,390.2539801364352,0.91,-14.842873370905457,-15.462526341887262,0.0,-1.819,1
1.293,28.675,-2.9299033048615746,0.0,0.7000000000000001,12.532623037025688,14.842873370905457,390.2539801364352,0.91,-14.842873370905457,-15.462526341887262,0.0,-1.819,1
1.294,28.565,-2.9299033048615746,0.0,0.7000000000000001,12.532623037025688,14.842873370905457,390.2539801364352,0.91,-14.842873370905457,-15.462526341887262,0.0,-1.819,1
1.295,28.445,-2.9299033048615746,0.0,0.7000000000000001,12.751982289693334,14.81051496657348,-16.530118065393413,1.329,-14.81051496657348,-15.68188559455491,0.0,7.537,1
1.296,28.317,-2.9299033048615746,0.0,1.26,12.751982289693334,14.81051496657348,-16.530118065393413,1.329,-14.81051496657348,-15.68188559455491,0.0,7.537,1
1.297,28.178,-2.9299033048615746,0.0,1.26,12.751982289693334,14.81051496657348,-16.530118065393413,1.329,-14.81051496657348,-15.68188559455491,0.0,7.537,1
1.298,28.029,-2.9299033048615746,0.0,1.26,12.751982289693334,14.81051496657348,-16.530118065393413,1.329,-14.81051496657348,-15.68188559455491,0.0,7.537,1
1.299,27.869,-2.9299033048615746,0.0,1.26,12.751982289693334,14.81051496657348,-16.530118065393413,1.329,-14.81051496657348,-15.68188559455491,0.0,7.537,1
1.3,27.698,-2.9299033048615746,0.0,1.26,12.751982289693334,14.81051496657348,-16.530118065393413,1.329,-14.81051496657348,-15.68188559455491,0.0,7.537,1
1.301,27.514,-2.9299033048615746,0.0,1.26,12.751982289693334,14.81051496657348,-16.530118065393413,1.329,-14.81051496657348,-15.68188559455491,0.0,7.537,1
1.302,27.317,-2.9299033048615746,0.0,1.26,12.751982289693334,14.81051496657348,-16.530118065393413,1.329,-14.81051496657348,-15.68188559455491,0.0,7.537,1
1.303,27.106,-2.9299033048615746,0.0,1.26,12.751982289693334,14.81051496657348,-16.530118065393413,1.329,-14.81051496657348,-15.68188559455491,0.0,7.537,1
1.304,26.882,-2.9299033048615746,0.0,1.26,12.751982289693334,14.81051496657348,-16.530118065393413,1.329,-14.81051496657348,-15.68188559455491,0.0,7.537,1
1.305,26.642,-2.9299033048615746,0.0,1.26,12.751982289693334,14.81051496657348,-16.530118065393413,1.329,-14.81051496657348,-15.68188559455491,0.0,7.537,1
1.306,26.388,-2.9299033048615746,0.0,1.26,12.751982289693334,14.81051496657348,-16.530118065393413,1.329,-14.81051496657348,-15.68188559455491,0.0,7.537,1
1.307,26.117,-2.9299033048615746,0.0,1.26,12.751982289693334,14.81051496657348,-16.530118065393413,1.329,-14.81051496657348,-15.68188559455491,0.0,7.537,1
1.308,25.829,-2.9299033048615746,0.0,1.26,12.751982289693334,14.81051496657348,-16.530118065393413,1.329,-14.81051496657348,-15.68188559455491,0.0,7.537,1
1.309,25.524,-2.9299033048615746,0.0,1.26,12.751982289693334,14.81051496657348,-16.530118065393413,1.329,-14.81051496657348,-15.68188559455491,0.0,7.537,1
1.31,25.201,-2.9299033048615746,0.0,1.26,12.96827358078521,14.753652139543505,-72.61414427654375,0.968,-14.753652139543505,-15.898176885646786,0.0,3.076,1
1.311,24.859,-2.9299033048615746,0.0,0.58,12.96827358078521,14.753652139543505,-72.61414427654375,0.968,-14.753652139543505,-15.898176885646786,0.0,3.076,1
1.312,24.498,-2.9299033048615746,0.0,0.58,12.96827358078521,14.753652139543505,-72.61414427654375,0.968,-14.753652139543505,-15.898176885646786,0.0,3.076,1
1.313,24.118000000000002,-2.9299033048615746,0.0,0.58,12.96827358078521,14.753652139543505,-72.61414427654375,0.968,-14.753652139543505,-15.898176885646786,0.0,3.076,1
1.314,23.717,-2.9299033048615746,0.0,0.58,12.96827358078521,14.753652139543505,-72.61414427654375,0.968,-14.753652139543505,-15.898176885646786,0.0,3.076,1
1.315,23.295,-2.9299033048615746,0.0,0.58,12.96827358078521,14.753652139543505,-72.61414427654375,0.968,-14.753652139543505,-15.898176885646786,0.0,3.076,1
1.316,22.851,-2.9299033048615746,0.0,0.58,12.96827358078521,14.753652139543505,-72.61414427654375,0.968,-14.753652139543505,-15.898176885646786,0.0,3.076,1
1.317,22.386,-2.9299033048615746,0.0,0.58,12.96827358078521,14.753652139543505,-72.61414427654375,0.968,-14.753652139543505,-15.898176885646786,0.0,3.076,1
1.318,21.898,-2.9299033048615746,0.0,0.58,12.96827358078521,14.753652139543505,-72.61414427654375,0.968,-14.753652139543505,-15.898176885646786,0.0,3.076,1
1.319,21.387,-2.9299033048615746,0.0,0.58,12.96827358078521,14.753652139543505,-72.61414427654375,0.968,-14.753652139543505,-15.898176885646786,0.0,3.076,1
1.32,20.854,-2.9299033048615746,0.0,0.58,12.96827358078521,14.753652139543505,-72.61414427654375,0.968,-14.753652139543505,-15.898176885646786,0.0,3.076,1
1.321,20.296,-2.9299033048615746,0.0,0.58,12.96827358078521,14.753652139543505,-72.61414427654375,0.968,-14.753652139543505,-15.898176885646786,0.0,3.076,1
1.322,19.715,-2.9299033048615746,0.0,0.58,12.96827358078521,14.753652139543505,-72.61414427654375,0.968,-14.753652139543505,-15.898176885646786,0.0,3.076,1
1.323,19.11,-2.9299033048615746,0.0,0.58,12.96827358078521,14.753652139543505,-72.61414427654375,0.968,-14.753652139543505,-15.898176885646786,0.0,3.076,1
1.324,18.48,-2.9299033048615746,0.0,0.58,12.96827358078521,14.753652139543505,-72.61414427654375,0.968,-14.753652139543505,-15.898176885646786,0.0,3.076,1
1.325,17.826,-2.9299033048615746,0.0,0.58,13.189166814240743,14.771559217668967,61.73669387275446,1.281,-14.771559217668967,-16.119070119102318,0.0,1.7650000000000001,1
1.326,17.148,-2.9299033048615746,0.0,1.04,13.189166814240743,14.771559217668967,61.73669387275446,1.281,-14.771559217668967,-16.119070119102318,0.0,1.7650000000000001,1
1.327,16.444,-2.9299033048615746,0.0,1.04,13.189166814240743,14.771559217668967,61.73669387275446,1.281,-14.771559217668967,-16.119070119102318,0.0,1.7650000000000001,1
1.328,15.716000000000001,-2.9299033048615746,0.0,1.04,13.189166814240743,14.771559217668967,61.73669387275446,1.281,-14.771559217668967,-16.119070119102318,0.0,1.7650000000000001,1
1.329,14.964,-2.9299033048615746,0.0,1.04,13.189166814240743,14.771559217668967,61.73669387275446,1.281,-14.771559217668967,-16.119070119102318,0.0,1.7650000000000001,1
1.33,14.187000000000001,-2.9299033048615746,0.0,1.04,13.189166814240743,14.771559217668967,61.73669387275446,1.281,-14.771559217668967,-16.119070119102318,0.0,1.7650000000000001,1
1.331,13.385,-2.9299033048615746,0.0,1.04,13.189166814240743,14.771559217668967,61.73669387275446,1.281,-14.771559217668967,-16.119070119102318,0.0,1.7650000000000001,1
1.332,12.56,-2.9299033048615746,0.0,1.04,13.189166814240743,14.771559217668967,61.73669387275446,1.281,-14.771559217668967,-16.119070119102318,0.0,1.7650000000000001,1
1.333,11.71,-2.9299033048615746,0.0,1.04,13.189166814240743,14.771559217668967,61.73669387275446,1.281,-14.771559217668967,-16.119070119102318,0.0,1.7650000000000001,1
1.334,10.838000000000001,-2.9299033048615746,0.0,1.04,13.189166814240743,14.771559217668967,61.73669387275446,1.281,-14.771559217668967,-16.119070119102318,0.0,1.7650000000000001,1
1.335,9.942,-2.9299033048615746,0.0,1.04,13.189166814240743,14.771559217668967,61.73669387275446,1.281,-14.771559217668967,-16.119070119102318,0.0,1.7650000000000001,1
1.336,9.025,-2.9299033048615746,0.0,1.04,13.189166814240743,14.771559217668967,61.73669387275446,1.281,-14.771559217668967,-16.119070119102318,0.0,1.7650000000000001,1
1.337,8.085,-2.9299033048615746,0.0,1.04,13.189166814240743,14.771559217668967,61.73669387275446,1.281,-14.771559217668967,-16.119070119102318,0.0,1.7650000000000001,1
1.338,7.1240000000000006,-2.9299033048615746,0.0,1.04,13.189166814240743,14.771559217668967,61.73669387275446,1.281,-14.771559217668967,-16.119070119102318,0.0,1.7650000000000001,1
1.339,6.143,-2.9299033048615746,0.0,1.04,13.189166814240743,14.771559217668967,61.73669387275446,1.281,-14.771559217668967,-16.119070119102318,0.0,1.7650000000000001,1
1.34,5.142,-2.9299033048615746,0.0,1.04,13.413128009272047,14.766427949668106,-28.74756245569388,1.243,-14.766427949668106,-16.343031314133622,0.0,7.155,1
1.341,4.122,-2.9299033048615746,0.0,0.16,13.413128009272047,14.766427949668106,-28.74756245569388,1.243,-14.766427949668106,-16.343031314133622,0.0,7.155,1
1.342,3.085,-2.9299033048615746,0.0,0.16,13.413128009272047,14.766427949668106,-28.74756245569388,1.243,-14.766427949668106,-16.343031314133622,0.0,7.155,1
1.343,2.031,-2.9299033048615746,0.0,0.16,13.413128009272047,14.766427949668106,-28.74756245569388,1.243,-14.766427949668106,-16.343031314133622,0.0,7.155,1
1.344,0.961,-2.9299033048615746,0.0,0.16,13.413128009272047,14.766427949668106,-28.74756245569388,1.243,-14.766427949668106,-16.343031314133622,0.0,7.155,1
1.345,-0.124,-2.9299033048615746,0.0,0.16,13.413128009272047,14.766427949668106,-28.74756245569388,1.243,-14.766427949668106,-16.343031314133622,0.0,7.155,1
1.346,-1.222,-2.9299033048615746,0.0,0.16,13.413128009272047,14.766427949668106,-28.74756245569388,1.243,-14.766427949668106,-16.343031314133622,0.0,7.155,1
1.347,-2.332,-2.9299033048615746,0.0,0.16,13.413128009272047,14.766427949668106,-28.74756245569388,1.243,-14.766427949668106,-16.343031314133622,0.0,7.155,1
1.348,-3.4530000000000003,-2.9299033048615746,0.0,0.16,13.413128009272047,14.766427949668106,-28.74756245569388,1.243,-14.766427949668106,-16.343031314133622,0.0,7.155,1
1.349,-4.5840000000000005,-2.9299033048615746,0.0,0.16,13.413128009272047,14.766427949668106,-28.74756245569388,1.243,-14.766427949668106,-16.343031314133622,0.0,7.155,1
1.35,-5.722,-2.9299033048615746,0.0,0.16,13.413128009272047,14.766427949668106,-28.74756245569388,1.243,-14.766427949668106,-16.343031314133622,0.0,7.155,1
1.351,-6.867,-2.9299033048615746,0.0,0.16,13.413128009272047,14.766427949668106,-28.74756245569388,1.243,-14.766427949668106,-16.343031314133622,0.0,7.155,1
1.352,-8.016,-2.9299033048615746,0.0,0.16,13.413128009272047,14.766427949668106,-28.74756245569388,1.243,-14.766427949668106,-16.343031314133622,0.0,7.155,1
1.353,-9.169,-2.9299033048615746,0.0,0.16,13.413128009272047,14.766427949668106,-28.74756245569388,1.243,-14.766427949668106,-16.343031314133622,0.0,7.155,1
1.354,-10.323,-2.9299033048615746,0.0,0.16,13.413128009272047,14.766427949668106,-28.74756245569388,1.243,-14.766427949668106,-16.343031314133622,0.0,7.155,1
1.355,-11.477,-2.9299033048615746,0.0,0.16,13.64015716587912,14.725063646395839,-78.37865263661567,1.346,-14.725063646395839,-16.570060470740696,0.0,5.005,1
1.356,-12.629,-2.9299033048615746,0.0,0.8200000000000001,13.64015716587912,14.725063646395839,-78.37865263661567,1.346,-14.725063646395839,-16.570060470740696,0.0,5.005,1
1.357,-13.777000000000001,-2.9299033048615746,0.0,0.8200000000000001,13.64015716587912,14.725063646395839,-78.37865263661567,1.346,-14.725063646395839,-16.570060470740696,0.0,5.005,1
1.358,-14.92,-2.9299033048615746,0.0,0.8200000000000001,13.64015716587912,14.725063646395839,-78.37865263661567,1.346,-14.725063646395839,-16.570060470740696,0.0,5.005,1
1.359,-16.055,-2.9299033048615746,0.0,0.8200000000000001,13.64015716587912,14.725063646395839,-78.37865263661567,1.346,-14.725063646395839,-16.570060470740696,0.0,5.005,1
1.36,-17.18,-2.9299033048615746,0.0,0.8200000000000001,13.64015716587912,14.725063646395839,-78.37865263661567,1.346,-14.725063646395839,-16.570060470740696,0.0,5.005,1
1.361,-18.294,-2.9299033048615746,0.0,0.8200000000000001,13.64015716587912,14.725063646395839,-78.37865263661567,1.346,-14.725063646395839,-16.570060470740696,0.0,5.005,1
1.362,-19.395,-2.9299033048615746,0.0,0.8200000000000001,13.64015716587912,14.725063646395839,-78.37865263661567,1.346,-14.725063646395839,-16.570060470740696,0.0,5.005,1
1.363,-20.481,-2.9299033048615746,0.0,0.8200000000000001,13.64015716587912,14.725063646395839,-78.37865263661567,1.346,-14.725063646395839,-16.570060470740696,0.0,5.005,1
1.364,-21.549,-2.9299033048615746,0.0,0.8200000000000001,13.64015716587912,14.725063646395839,-78.37865263661567,1.346,-14.725063646395839,-16.570060470740696,0.0,5.005,1
1.365,-22.598,-2.9299033048615746,0.0,0.8200000000000001,13.64015716587912,14.725063646395839,-78.37865263661567,1.346,-14.725063646395839,-16.570060470740696,0.0,5.005,1
1.366,-23.626,-2.9299033048615746,0.0,0.8200000000000001,13.64015716587912,14.725063646395839,-78.37865263661567,1.346,-14.725063646395839,-16.570060470740696,0.0,5.005,1
1.367,-24.63,-2.9299033048615746,0.0,0.8200000000000001,13.64015716587912,14.725063646395839,-78.37865263661567,1.346,-14.725063646395839,-16.570060470740696,0.0,5.005,1
1.368,-25.61,-2.9299033048615746,0.0,0.8200000000000001,13.64015716587912,14.725063646395839,-78.37865263661567,1.346,-14.725063646395839,-16.570060470740696,0.0,5.005,1
1.369,-26.561,-2.9299033048615746,0.0,0.8200000000000001,13.64015716587912,14.725063646395839,-78.37865263661567,1.346,-14.725063646395839,-16.570060470740696,0.0,5.005,1
1.37,-27.484,-2.9299033048615746,0.0,0.8200000000000001,13.86565234169831,14.824128534739037,-182.72089303906907,1.086,-14.824128534739037,-16.795555646559883,0.0,9.32,1
1.371,-28.376,-2.9299033048615746,0.0,0.58,13.86565234169831,14.824128534739037,-182.72089303906907,1.086,-14.824128534739037,-16.795555646559883,0.0,9.32,1
1.372,-29.234,-2.9299033048615746,0.0,0.58,13.86565234169831,14.824128534739037,-182.72089303906907,1.086,-14.824128534739037,-16.795555646559883,0.0,9.32,1
1.373,-30.057000000000002,-2.9299033048615746,0.0,0.58,13.86565234169831,14.824128534739037,-182.72089303906907,1.086,-14.824128534739037,-16.795555646559883,0.0,9.32,1
1.374,-30.844,-2.9299033048615746,0.0,0.58,13.86565234169831,14.824128534739037,-182.72089303906907,1.086,-14.824128534739037,-16.795555646559883,0.0,9.32,1
