t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
10.047,-14.019,-0.4111068511533518,0.0,8.66,49.848239683131794,-5.185512834015312,148.574398888426,1.8760000000000001,5.185512834015312,-50.25934653428514,0.0,-0.544,1
10.048,-14.628,-0.4111068511533518,0.0,8.66,49.848239683131794,-5.185512834015312,148.574398888426,1.8760000000000001,5.185512834015312,-50.25934653428514,0.0,-0.544,1
10.049,-15.238,-0.4111068511533518,0.0,8.66,49.777676566889056,-4.57677689750473,-191.6006046744406,1.062,4.57677689750473,-50.188783418042405,0.0,6.197,1
10.05,-15.851,-0.4111068511533518,0.0,7.42,49.777676566889056,-4.57677689750473,-191.6006046744406,1.062,4.57677689750473,-50.188783418042405,0.0,6.197,1
10.051,-16.466,-0.4111068511533518,0.0,7.42,49.777676566889056,-4.57677689750473,-191.6006046744406,1.062,4.57677689750473,-50.188783418042405,0.0,6.197,1
10.052,-17.082,-0.4111068511533518,0.0,7.42,49.777676566889056,-4.57677689750473,-191.6006046744406,1.062,4.57677689750473,-50.188783418042405,0.0,6.197,1
10.053,-17.699,-0.4111068511533518,0.0,7.42,49.777676566889056,-4.57677689750473,-191.6006046744406,1.062,4.57677689750473,-50.188783418042405,0.0,6.197,1
10.054,-18.316,-0.4111068511533518,0.0,7.42,49.777676566889056,-4.57677689750473,-191.6006046744406,1.062,4.57677689750473,-50.188783418042405,0.0,6.197,1
10.055,-18.934,-0.4111068511533518,0.0,7.42,49.777676566889056,-4.57677689750473,-191.6006046744406,1.062,4.57677689750473,-50.188783418042405,0.0,6.197,1
10.056000000000001,-19.551000000000002,-0.4111068511533518,0.0,7.42,49.777676566889056,-4.57677689750473,-191.6006046744406,1.062,4.57677689750473,-50.188783418042405,0.0,6.197,1
10.057,-20.167,-0.4111068511533518,0.0,7.42,49.777676566889056,-4.57677689750473,-191.6006046744406,1.062,4.57677689750473,-50.188783418042405,0.0,6.197,1
10.058,-20.783,-0.4111068511533518,0.0,7.42,49.777676566889056,-4.57677689750473,-191.6006046744406,1.062,4.57677689750473,-50.188783418042405,0.0,6.197,1
10.059000000000001,-21.397000000000002,-0.4111068511533518,0.0,7.42,49.777676566889056,-4.57677689750473,-191.6006046744406,1.062,4.57677689750473,-50.188783418042405,0.0,6.197,1
10.06,-22.009,-0.4111068511533518,0.0,7.42,49.777676566889056,-4.57677689750473,-191.6006046744406,1.062,4.57677689750473,-50.188783418042405,0.0,6.197,1
10.061,-22.62,-0.4111068511533518,0.0,7.42,49.777676566889056,-4.57677689750473,-191.6006046744406,1.062,4.57677689750473,-50.188783418042405,0.0,6.197,1
10.062,-23.227,-0.4111068511533518,0.0,7.42,49.777676566889056,-4.57677689750473,-191.6006046744406,1.062,4.57677689750473,-50.188783418042405,0.0,6.197,1
10.063,-23.832,-0.4111068511533518,0.0,7.42,49.777676566889056,-4.57677689750473,-191.6006046744406,1.062,4.57677689750473,-50.188783418042405,0.0,6.197,1
10.064,-24.434,-0.4111068511533518,0.0,7.42,49.70711345064632,-4.522532064352746,150.65025859416303,0.335,4.522532064352746,-50.11822030179967,0.0,-3.422,1
10.065,-25.032,-0.4111068511533518,0.0,1.18,49.70711345064632,-4.522532064352746,150.65025859416303,0.335,4.522532064352746,-50.11822030179967,0.0,-3.422,1
10.066,-25.627,-0.4111068511533518,0.0,1.18,49.70711345064632,-4.522532064352746,150.65025859416303,0.335,4.522532064352746,-50.11822030179967,0.0,-3.422,1
10.067,-26.217000000000002,-0.4111068511533518,0.0,1.18,49.70711345064632,-4.522532064352746,150.65025859416303,0.335,4.522532064352746,-50.11822030179967,0.0,-3.422,1
10.068,-26.802,-0.4111068511533518,0.0,1.18,49.70711345064632,-4.522532064352746,150.65025859416303,0.335,4.522532064352746,-50.11822030179967,0.0,-3.422,1
10.069,-27.383,-0.4111068511533518,0.0,1.18,49.70711345064632,-4.522532064352746,150.65025859416303,0.335,4.522532064352746,-50.11822030179967,0.0,-3.422,1
10.07,-27.959,-0.4111068511533518,0.0,1.18,49.70711345064632,-4.522532064352746,150.65025859416303,0.335,4.522532064352746,-50.11822030179967,0.0,-3.422,1
10.071,-28.529,-0.4111068511533518,0.0,1.18,49.70711345064632,-4.522532064352746,150.65025859416303,0.335,4.522532064352746,-50.11822030179967,0.0,-3.422,1
10.072000000000001,-29.093,-0.4111068511533518,0.0,1.18,49.70711345064632,-4.522532064352746,150.65025859416303,0.335,4.522532064352746,-50.11822030179967,0.0,-3.422,1
10.073,-29.651,-0.4111068511533518,0.0,1.18,49.70711345064632,-4.522532064352746,150.65025859416303,0.335,4.522532064352746,-50.11822030179967,0.0,-3.422,1
10.074,-30.203,-0.4111068511533518,0.0,1.18,49.70711345064632,-4.522532064352746,150.65025859416303,0.335,4.522532064352746,-50.11822030179967,0.0,-3.422,1
10.075000000000001,-30.748,-0.4111068511533518,0.0,1.18,49.70711345064632,-4.522532064352746,150.65025859416303,0.335,4.522532064352746,-50.11822030179967,0.0,-3.422,1
10.076,-31.286,-0.4111068511533518,0.0,1.18,49.70711345064632,-4.522532064352746,150.65025859416303,0.335,4.522532064352746,-50.11822030179967,0.0,-3.422,1
10.077,-31.818,-0.4111068511533518,0.0,1.18,49.70711345064632,-4.522532064352746,150.65025859416303,0.335,4.522532064352746,-50.11822030179967,0.0,-3.422,1
10.078,-32.341,-0.4111068511533518,0.0,1.18,49.70711345064632,-4.522532064352746,150.65025859416303,0.335,4.522532064352746,-50.11822030179967,0.0,-3.422,1
10.079,-32.857,-0.4111068511533518,0.0,1.18,49.63655033440357,-4.578661853096884,-70.70594089875331,-0.432,4.578661853096884,-50.04765718555693,0.0,1.853,1
10.08,-33.365,-0.4111068511533518,0.0,0.84,49.63655033440357,-4.578661853096884,-70.70594089875331,-0.432,4.578661853096884,-50.04765718555693,0.0,1.853,1
10.081,-33.865,-0.4111068511533518,0.0,0.84,49.63655033440357,-4.578661853096884,-70.70594089875331,-0.432,4.578661853096884,-50.04765718555693,0.0,1.853,1
10.082,-34.357,-0.4111068511533518,0.0,0.84,49.63655033440357,-4.578661853096884,-70.70594089875331,-0.432,4.578661853096884,-50.04765718555693,0.0,1.853,1
