t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
1.478,0.0,-3.2090878082567613,0.6603627757845745,31.52,-3.000466421104314,-0.16001178582284012,14.840360096782584,7.801,0.8203745616074146,-0.20862138715244719,14766.742108933462,31.153000000000002,1
1.479,0.0,-3.2090878082567613,0.6361725123519331,31.52,-3.000466421104314,-0.16001178582284012,14.840360096782584,7.801,0.7961842981747732,-0.20862138715244719,14331.317367145919,31.153000000000002,1
1.48,0.0,-3.2075538274688755,0.5982639609986162,31.52,-3.000466421104314,-0.16001178582284012,14.840360096782584,7.801,0.7582757468214564,-0.20708740636456155,13648.963442786215,31.153000000000002,1
1.481,0.0,-3.2075538274688755,0.5479984785411796,31.52,-3.000466421104314,-0.16001178582284012,14.840360096782584,7.801,0.7080102643640197,-0.20708740636456155,12744.184758552354,31.153000000000002,1
1.482,0.0,-3.2075538274688755,0.48694686130641796,31.52,-3.000466421104314,-0.16001178582284012,14.840360096782584,7.801,0.646958647129258,-0.20708740636456155,11645.255648326645,31.153000000000002,1
1.483,0.0,-3.20601984668099,0.4166799056211262,31.52,-3.000466421104314,-0.16001178582284012,14.840360096782584,7.801,0.5766916914439663,-0.2055534255766759,10380.450445991393,31.153000000000002,1
1.484,0.0,-3.20601984668099,0.339187286832578,31.52,-3.000466421104314,-0.16001178582284012,14.840360096782584,7.801,0.49919907265541813,-0.2055534255766759,8985.583307797526,31.153000000000002,1
1.485,0.0,-3.20601984668099,0.2562492407778075,31.52,-3.000466421104314,-0.16001178582284012,14.840360096782584,7.801,0.41626102660064757,-0.2055534255766759,7492.698478811656,31.153000000000002,1
1.486,0.0,-3.20601984668099,0.17006488231432748,31.52,-3.000466421104314,-0.16001178582284012,14.840360096782584,7.801,0.3300766681371676,-0.2055534255766759,5941.380026469016,31.153000000000002,1
1.487,0.0,-3.20601984668099,0.08262388678941156,31.52,-3.000466421104314,-0.16001178582284012,14.840360096782584,7.801,0.2426356726122517,-0.2055534255766759,4367.44210702053,31.153000000000002,1
1.488,0.0,-3.20601984668099,-0.003979350694547071,31.52,-3.000466421104314,-0.16001178582284012,14.840360096782584,7.801,0.15603243512829304,-0.2055534255766759,2808.583832309275,31.153000000000002,1
1.489,0.0,-3.20601984668099,-0.08754571528003556,31.52,-3.021942152134713,0.7954512598889356,178.38916036854434,-10.612,-0.8829969751689711,-0.18407769454627693,-15893.945553041482,-56.613,1
1.49,0.0,-3.20601984668099,-0.1659808118646607,-52.56,-3.021942152134713,0.7954512598889356,178.38916036854434,-10.612,-0.9614320717535964,-0.18407769454627693,-17305.777291564733,-56.613,1
1.491,0.0,-3.20601984668099,-0.23729496510114903,-52.56,-3.021942152134713,0.7954512598889356,178.38916036854434,-10.612,-1.0327462249900845,-0.18407769454627693,-18589.432049821524,-56.613,1
1.492,0.0,-3.20601984668099,-0.29939377988710725,-52.56,-3.021942152134713,0.7954512598889356,178.38916036854434,-10.612,-1.0948450397760427,-0.18407769454627693,-19707.210715968773,-56.613,1
1.493,0.0,-3.2075538274688755,-0.3502875808752619,-52.56,-3.021942152134713,0.7954512598889356,178.38916036854434,-10.612,-1.1457388407641975,-0.1856116753341626,-20623.299133755554,-56.613,1
1.494,0.0,-3.2075538274688755,-0.38840557173881807,-52.56,-3.021942152134713,0.7954512598889356,178.38916036854434,-10.612,-1.1838568316277536,-0.1856116753341626,-21309.422969299565,-56.613,1
1.495,0.0,-3.2075538274688755,-0.4118627968856219,-52.56,-3.021942152134713,0.7954512598889356,178.38916036854434,-10.612,-1.2073140567745575,-0.1856116753341626,-21731.653021942035,-56.613,1
1.496,0.0,-3.2075538274688755,-0.41919317974399806,-52.56,-3.021942152134713,0.7954512598889356,178.38916036854434,-10.612,-1.2146444396329337,-0.1856116753341626,-21863.599913392805,-56.613,1
1.497,0.0,-3.2090878082567613,-0.40903536349739106,-52.56,-3.021942152134713,0.7954512598889356,178.38916036854434,-10.612,-1.2044866233863267,-0.18714565612204823,-21680.759220953878,-56.613,1
1.498,0.0,-3.2090878082567613,-0.3801327110843649,-52.56,-3.021942152134713,0.7954512598889356,178.38916036854434,-10.612,-1.1755839709733007,-0.18714565612204823,-21160.51147751941,-56.613,1
1.499,0.0,-3.2090878082567613,-0.3316474644639625,-52.56,-3.021942152134713,0.7954512598889356,178.38916036854434,-10.612,-1.127098724352898,-0.18714565612204823,-20287.777038352167,-56.613,1
