t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
0.033,0.0,1.3867186322486196,1.5463966238520157,-0.98,3.2566412126812163,8.081328222339264,-149.03474693193203,0.0,-6.5349315984872485,-1.8699225804325965,-117628.76877277046,7.173,0
0.034,0.0,1.3882526130365052,1.9733390654748688,-0.98,3.2566412126812163,8.081328222339264,-149.03474693193203,0.0,-6.107989156864395,-1.868388599644711,-109943.80482355911,7.173,0
0.035,0.0,1.3913205746122765,2.37001749786814,-0.98,3.2566412126812163,8.081328222339264,-149.03474693193203,0.0,-5.711310724471124,-1.8653206380689396,-102803.59304048023,7.173,0
0.036000000000000004,0.0,1.3943885361880477,2.7264835442954616,-0.98,3.2566412126812163,8.081328222339264,-149.03474693193203,0.0,-5.3548446780438015,-1.8622526764931684,-96387.20420478843,7.173,0
0.037,0.0,1.397456497763819,3.033731305816543,-0.98,3.2566412126812163,8.081328222339264,-149.03474693193203,0.0,-5.04759691652272,-1.859184714917397,-90856.74449740897,7.173,0
0.038,0.0,1.4005244593395905,3.2838020810422908,-0.98,3.2566412126812163,8.081328222339264,-149.03474693193203,0.0,-4.797526141296973,-1.8561167533416258,-86355.47054334551,7.173,0
0.039,0.0,1.4035924209153616,3.4703079649104054,-0.98,3.2566412126812163,8.081328222339264,-149.03474693193203,0.0,-4.6110202574288595,-1.8530487917658545,-82998.36463371947,7.173,0
0.04,0.0,1.406660382491133,3.588012969664902,-0.98,3.2566412126812163,8.081328222339264,-149.03474693193203,0.0,-4.493315252674361,-1.8499808301900833,-80879.6745481385,7.173,0
0.041,0.0,1.4112623248547898,3.6332519038765954,-0.98,3.371689771772639,8.081328222339264,-149.03474693193203,0.0,-4.448076318462668,-1.9604274469178493,-80065.37373232802,7.173,0
0.042,0.0,1.4143302864305611,3.6041398119533303,-0.98,3.371689771772639,8.081328222339264,-149.03474693193203,0.0,-4.477188410385933,-1.9573594853420782,-80589.3913869468,7.173,0
0.043000000000000003,0.0,1.4173982480063325,3.500153095119508,-0.98,3.371689771772639,8.081328222339264,-149.03474693193203,0.0,-4.581175127219756,-1.9542915237663068,-82461.1522899556,7.173,0
0.044,0.0,1.4220001903699893,3.3223389509263255,-0.98,3.371689771772639,8.081328222339264,-149.03474693193203,0.0,-4.758989271412938,-1.9496895814026498,-85661.80688543289,7.173,0
0.045,0.0,1.4250681519457606,3.0734200930068942,-0.98,3.371689771772639,8.081328222339264,-149.03474693193203,0.0,-5.007908129332369,-1.9466216198268786,-90142.34632798265,7.173,0
0.046,0.0,1.4266021327336462,2.757480591810881,-0.98,3.371689771772639,8.081328222339264,-149.03474693193203,0.0,-5.323847630528383,-1.945087639038993,-95829.2573495109,7.173,0
0.047,0.0,1.4296700943094176,2.380070594359627,-0.98,3.371689771772639,8.081328222339264,-149.03474693193203,0.0,-5.701257627979636,-1.9420196774632217,-102622.63730363346,7.173,0
0.048,0.0,1.4312040750973032,1.947682725470552,-0.98,3.371689771772639,8.081328222339264,-149.03474693193203,0.0,-6.133645496868712,-1.940485696675336,-110405.6189436368,7.173,0
0.049,0.0,1.4327380558851888,1.4680662470225103,-0.98,3.371689771772639,8.081328222339264,-149.03474693193203,0.0,-6.613261975316753,-1.9389517158874503,-119038.71555570156,7.173,0
0.05,0.0,1.4342720366730746,0.9498081789353141,-0.98,3.371689771772639,8.081328222339264,-149.03474693193203,0.0,-7.13152004340395,-1.9374177350995647,-128367.3607812711,7.173,0
0.051000000000000004,0.0,1.4342720366730746,0.4020191399043738,-0.98,3.371689771772639,8.081328222339264,-149.03474693193203,0.0,-7.679309082434891,-1.9374177350995647,-138227.563483828,7.173,0
0.052000000000000005,0.0,1.4342720366730746,-0.1657713723544214,-0.98,3.371689771772639,8.081328222339264,-149.03474693193203,0.0,-8.247099594693685,-1.9374177350995647,-148447.79270448635,7.173,0
0.053,0.0,1.4342720366730746,-0.7437197008598236,-0.98,3.371689771772639,8.081328222339264,-149.03474693193203,0.0,-8.825047923199087,-1.9374177350995647,-158850.86261758357,7.173,0
0.054,0.0,1.4327380558851888,-1.321982188630585,-0.98,3.371689771772639,8.081328222339264,-149.03474693193203,0.0,-9.40331041096985,-1.9389517158874503,-169259.58739745728,7.173,0
0.055,0.0,1.4296700943094176,-1.891029337950816,-0.98,3.371689771772639,8.081328222339264,-149.03474693193203,0.0,-9.97235756029008,-1.9420196774632217,-179502.43608522144,7.173,0
0.056,0.0,1.4281361135215318,-2.4418552498802266,-0.98,3.4852043500761765,8.081328222339264,-149.03474693193203,0.0,-10.52318347221949,-2.057068236554645,-189417.30249995083,7.173,0
0.057,0.0,1.4250681519457606,-2.9658729044990038,-11.08,3.4852043500761765,8.081328222339264,-149.03474693193203,0.0,-11.047201126838269,-2.060136198130416,-198849.62028308882,7.173,0
0.058,0.0,1.4220001903699893,-3.4555424794385328,-11.08,3.4852043500761765,8.081328222339264,-149.03474693193203,0.0,-11.536870701777795,-2.063204159706187,-207663.67263200032,7.173,0
0.059000000000000004,0.0,1.4173982480063325,-3.9041619103711556,-11.08,3.4852043500761765,8.081328222339264,-149.03474693193203,0.0,-11.985490132710419,-2.067806102069844,-215738.82238878755,7.173,0
0.06,0.0,1.4127963056426756,-4.306076330520409,-11.08,3.4852043500761765,8.081328222339264,-149.03474693193203,0.0,-12.387404552859673,-2.072408044433501,-222973.28195147414,7.173,0
0.061,0.0,1.4081943632790186,-4.65709694968151,-11.08,3.4852043500761765,8.081328222339264,-149.03474693193203,0.0,-12.738425172020772,-2.077009986797158,-229291.65309637392,7.173,0
0.062,0.0,1.4035924209153616,-4.953977455445744,-11.08,3.4852043500761765,8.081328222339264,-149.03474693193203,0.0,-13.03530567778501,-2.081611929160815,-234635.50220013014,7.173,0
0.063,0.0,1.3989904785517047,-5.195042331731202,-11.08,3.4852043500761765,8.081328222339264,-149.03474693193203,0.0,-13.276370554070464,-2.086213871524472,-238974.66997326838,7.173,0
0.064,0.0,1.3928545554001621,-5.37976797976228,-11.08,3.4852043500761765,8.081328222339264,-149.03474693193203,0.0,-13.461096202101546,-2.0923497946760143,-242299.73163782782,7.173,0
0.065,0.0,1.3882526130365052,-5.509096877335061,-11.08,3.4852043500761765,8.081328222339264,-149.03474693193203,0.0,-13.590425099674324,-2.0969517370396713,-244627.65179413784,7.173,0
0.066,0.0,1.3821166898849626,-5.585123419551934,-11.08,3.4852043500761765,8.081328222339264,-149.03474693193203,0.0,-13.666451641891197,-2.103087660191214,-245996.12955404157,7.173,0
0.067,0.0,1.37598076673342,-5.611198638576729,-11.08,3.4852043500761765,8.081328222339264,-149.03474693193203,0.0,-13.692526860915992,-2.1092235833427564,-246465.4834964879,7.173,0
0.068,0.0,1.371378824369763,-5.591406604859113,-11.08,3.4852043500761765,8.081328222339264,-149.03474693193203,0.0,-13.672734827198378,-2.1138255257064134,-246109.2268895708,7.173,0
0.069,0.0,1.3652429012182206,-5.531192745665309,-11.08,3.4852043500761765,8.081328222339264,-149.03474693193203,0.0,-13.612520968004574,-2.119961448857956,-245025.3774240823,7.173,0
0.07,0.0,1.359106978066678,-5.436421367282017,-11.08,3.4852043500761765,8.081328222339264,-149.03474693193203,0.0,-13.517749589621282,-2.1260973720094984,-243319.49261318304,7.173,0
0.07100000000000001,0.0,1.354505035703021,-5.313689814281776,-11.08,3.6017868899554855,8.081328222339264,-149.03474693193203,0.0,-13.395018036621039,-2.2472818542524644,-241110.3246591787,7.173,0
0.07200000000000001,0.0,1.349903093339364,-5.169909590502483,-0.98,3.6017868899554855,8.081328222339264,-149.03474693193203,0.0,-13.251237812841747,-2.2518837966161214,-238522.28063115143,7.173,0
0.073,0.0,1.3437671701878215,-5.012306359047395,-0.98,3.6017868899554855,8.081328222339264,-149.03474693193203,0.0,-13.093634581386658,-2.2580197197676637,-235685.42246495988,7.173,0
0.074,0.0,1.3391652278241648,-4.84789634350953,-0.98,3.6017868899554855,8.081328222339264,-149.03474693193203,0.0,-12.929224565848793,-2.2626216621313207,-232726.04218527826,7.173,0
0.075,0.0,1.3345632854605078,-4.683695767481902,-0.98,3.6017868899554855,8.081328222339264,-149.03474693193203,0.0,-12.765023989821167,-2.2672236044949776,-229770.431816781,7.173,0
0.076,0.0,1.3299613430968509,-4.526301975537054,-0.98,3.6017868899554855,8.081328222339264,-149.03474693193203,0.0,-12.607630197876318,-2.2718255468586346,-226937.3435617737,7.173,0
0.077,0.0,1.325359400733194,-4.381683993716804,-0.98,3.6017868899554855,8.081328222339264,-149.03474693193203,0.0,-12.463012216056068,-2.2764274892222915,-224334.21988900923,7.173,0
0.078,0.0,1.3222914391574228,-4.254973090022015,-0.98,3.6017868899554855,8.081328222339264,-149.03474693193203,0.0,-12.336301312361279,-2.2794954507980627,-222053.423622503,7.173,0
0.079,0.0,1.3176894967937658,-4.150776933677954,-0.98,3.6017868899554855,8.081328222339264,-149.03474693193203,0.0,-12.23210515601722,-2.2840973931617197,-220177.89280830993,7.173,0
0.08,0.0,1.3130875544301088,-4.0724465568484485,-0.98,3.6017868899554855,8.081328222339264,-149.03474693193203,0.0,-12.153774779187712,-2.2886993355253766,-218767.94602537883,7.173,0
0.081,0.0,1.3100195928543374,-4.022390513901251,-0.98,3.6017868899554855,8.081328222339264,-149.03474693193203,0.0,-12.103718736240516,-2.291767297101148,-217866.93725232925,7.173,0
0.082,0.0,1.3054176504906807,-4.001656002387558,-0.98,3.6017868899554855,8.081328222339264,-149.03474693193203,0.0,-12.082984224726822,-2.2963692394648048,-217493.7160450828,7.173,0
0.083,0.0,1.3008157081270237,-4.01055718157273,-0.98,3.6017868899554855,8.081328222339264,-149.03474693193203,0.0,-12.091885403911995,-2.3009711818284617,-217653.9372704159,7.173,0
0.084,0.0,1.2977477465512524,-4.047732694640208,-0.98,3.6017868899554855,8.081328222339264,-149.03474693193203,0.0,-12.129060916979473,-2.304039143404233,-218323.0965056305,7.173,0
0.085,0.0,1.2931458041875954,-4.111088146487603,-0.98,3.6017868899554855,8.081328222339264,-149.03474693193203,0.0,-12.192416368826867,-2.30864108576789,-219463.4946388836,7.173,0
0.08600000000000001,0.0,1.2885438618239387,-4.197167785195963,-0.98,3.7168354490469087,8.081328222339264,-149.03474693193203,0.0,-12.278496007535228,-2.42829158722297,-221012.9281356341,7.173,0
0.08700000000000001,0.0,1.2839419194602817,-4.301678100805384,-0.86,3.7168354490469087,8.081328222339264,-149.03474693193203,0.0,-12.383006323144649,-2.432893529586627,-222894.11381660367,7.173,0
0.088,0.0,1.2808739578845103,-4.41959254507012,-0.86,3.7168354490469087,8.081328222339264,-149.03474693193203,0.0,-12.500920767409385,-2.435961491162398,-225016.57381336892,7.173,0
0.089,0.0,1.2762720155208533,-4.544732652438114,-0.86,3.7168354490469087,8.081328222339264,-149.03474693193203,0.0,-12.626060874777378,-2.440563433526055,-227269.09574599282,7.173,0
0.09,0.0,1.2716700731571966,-4.670710517847065,-0.86,3.7168354490469087,8.081328222339264,-149.03474693193203,0.0,-12.752038740186329,-2.445165375889712,-229536.69732335393,7.173,0
0.091,0.0,1.2655341500056538,-4.790509917703956,-0.86,3.7168354490469087,8.081328222339264,-149.03474693193203,0.0,-12.87183814004322,-2.4513012990412544,-231693.08652077796,7.173,0
0.092,0.0,1.260932207641997,-4.897219348170889,-0.86,3.7168354490469087,8.081328222339264,-149.03474693193203,0.0,-12.978547570510154,-2.4559032414049113,-233613.85626918275,7.173,0
0.093,0.0,1.2563302652783401,-4.9836131461446085,-0.86,3.7168354490469087,8.081328222339264,-149.03474693193203,0.0,-13.064941368483872,-2.4605051837685683,-235168.9446327097,7.173,0
0.094,0.0,1.2517283229146832,-5.042884527542335,-0.86,3.7168354490469087,8.081328222339264,-149.03474693193203,0.0,-13.124212749881599,-2.4651071261322253,-236235.82949786878,7.173,0
0.095,0.0,1.2455923997631406,-5.068331428036413,-0.86,3.7168354490469087,8.081328222339264,-149.03474693193203,0.0,-13.149659650375677,-2.471243049283768,-236693.87370676218,7.173,0
0.096,0.0,1.2409904573994837,-5.054089541340139,-0.86,3.7168354490469087,8.081328222339264,-149.03474693193203,0.0,-13.135417763679403,-2.475844991647425,-236437.51974622926,7.173,0
0.097,0.0,1.2363885150358267,-4.9950275994526505,-0.86,3.7168354490469087,8.081328222339264,-149.03474693193203,0.0,-13.076355821791916,-2.4804469340110815,-235374.40479225447,7.173,0
0.098,0.0,1.2317865726721697,-4.886852092414043,-0.86,3.7168354490469087,8.081328222339264,-149.03474693193203,0.0,-12.968180314753306,-2.4850488763747385,-233427.24566555952,7.173,0
0.099,0.0,1.227184630308513,-4.726421427570724,-0.86,3.7168354490469087,8.081328222339264,-149.03474693193203,0.0,-12.807749649909988,-2.4896508187383954,-230539.49369837978,7.173,0
0.1,0.0,1.222582687944856,-4.511850649330541,-0.86,3.7168354490469087,8.081328222339264,-149.03474693193203,0.0,-12.593178871669805,-2.4942527611020524,-226677.2196900565,7.173,0
0.101,0.0,1.217980745581199,-4.242406719407656,-0.86,3.830350027350446,8.081328222339264,-149.03474693193203,0.0,-12.32373494174692,-2.6123692817692468,-221827.22895144456,7.173,0
0.10200000000000001,0.0,1.213378803217542,-3.9186132365776687,-8.36,3.830350027350446,8.081328222339264,-149.03474693193203,0.0,-11.999941458916933,-2.6169712241329037,-215998.94626050477,7.173,0
0.10300000000000001,0.0,1.210310841641771,-3.5426693156980895,-8.36,3.830350027350446,8.081328222339264,-149.03474693193203,0.0,-11.623997538037354,-2.620039185708675,-209231.95568467237,7.173,0
0.10400000000000001,0.0,1.2072428800659996,-3.11803070868787,-8.36,3.830350027350446,8.081328222339264,-149.03474693193203,0.0,-11.199358931027133,-2.6231071472844465,-201588.4607584884,7.173,0
0.105,0.0,1.2041749184902284,-2.649200365017153,-8.36,3.830350027350446,8.081328222339264,-149.03474693193203,0.0,-10.730528587356417,-2.6261751088602177,-193149.5145724155,7.173,0
0.106,0.0,1.2026409377023426,-2.142461469993119,-8.36,3.830350027350446,8.081328222339264,-149.03474693193203,0.0,-10.223789692332382,-2.6277090896481035,-184028.2144619829,7.173,0
0.107,0.0,1.201106956914457,-1.604830247208786,-8.36,3.830350027350446,8.081328222339264,-149.03474693193203,0.0,-9.68615846954805,-2.629243070435989,-174350.8524518649,7.173,0
0.108,0.0,1.1995729761265714,-1.0444748375634865,-8.36,3.830350027350446,8.081328222339264,-149.03474693193203,0.0,-9.12580305990275,-2.6307770512238746,-164264.4550782495,7.173,0
0.109,0.0,1.1995729761265714,-0.47071529926287065,-8.36,3.830350027350446,8.081328222339264,-149.03474693193203,0.0,-8.552043521602133,-2.6307770512238746,-153936.7833888384,7.173,0
0.11,0.0,1.1995729761265714,0.10702358973229228,-8.36,3.830350027350446,8.081328222339264,-149.03474693193203,0.0,-7.974304632606971,-2.6307770512238746,-143537.48338692548,7.173,0
0.111,0.0,1.1995729761265714,0.6781651341549166,-8.36,3.830350027350446,8.081328222339264,-149.03474693193203,0.0,-7.403163088184348,-2.6307770512238746,-133256.93558731824,7.173,0
0.112,0.0,1.201106956914457,1.2324467980032758,-8.36,3.830350027350446,8.081328222339264,-149.03474693193203,0.0,-6.848881424335988,-2.629243070435989,-123279.86563804779,7.173,0
0.113,0.0,1.2026409377023426,1.759082446500045,-8.36,3.830350027350446,8.081328222339264,-149.03474693193203,0.0,-6.322245775839219,-2.6277090896481035,-113800.42396510593,7.173,0
0.114,0.0,1.205708899278114,2.248018983153736,-8.36,3.830350027350446,8.081328222339264,-149.03474693193203,0.0,-5.833309239185527,-2.624641128072332,-104999.5663053395,7.173,0
0.115,0.0,1.2087768608538851,2.6889938719626234,-8.36,3.830350027350446,8.081328222339264,-149.03474693193203,0.0,-5.3923343503766406,-2.6215731664965607,-97062.01830677952,7.173,0
0.116,0.0,1.2118448224296565,3.073001213986416,-8.36,3.9484665480176404,8.081328222339264,-149.03474693193203,0.0,-5.008327008352848,-2.736621725587984,-90149.88615035126,7.173,0
0.117,0.0,1.2149127840054277,3.391558709060421,-0.86,3.9484665480176404,8.081328222339264,-149.03474693193203,0.0,-4.689769513278843,-2.7335537640122123,-84415.85123901918,7.173,0
0.11800000000000001,0.0,1.217980745581199,3.637440694081382,-0.86,3.9484665480176404,8.081328222339264,-149.03474693193203,0.0,-4.443887528257882,-2.730485802436441,-79989.97550864187,7.173,0
0.11900000000000001,0.0,1.222582687944856,3.8045734232523594,-0.86,3.9484665480176404,8.081328222339264,-149.03474693193203,0.0,-4.2767547990869055,-2.725883860072784,-76981.5863835643,7.173,0
0.12,0.0,1.2256506495206272,3.888349227348087,-0.86,3.9484665480176404,8.081328222339264,-149.03474693193203,0.0,-4.192978994991177,-2.722815898497013,-75473.62190984118,7.173,0
0.121,0.0,1.2302525918842842,3.885835953225215,-0.86,3.9484665480176404,8.081328222339264,-149.03474693193203,0.0,-4.195492269114049,-2.718213956133356,-75518.86084405288,7.173,0
0.122,0.0,1.2333205534600555,3.7955675243120677,-0.86,3.9484665480176404,8.081328222339264,-149.03474693193203,0.0,-4.285760698027196,-2.715145994557585,-77143.69256448951,7.173,0
0.123,0.0,1.2379224958237125,3.6179628196291254,-0.86,3.9484665480176404,8.081328222339264,-149.03474693193203,0.0,-4.463365402710139,-2.710544052193928,-80340.57724878249,7.173,0
0.124,0.0,1.2409904573994837,3.35501151452366,-0.86,3.9484665480176404,8.081328222339264,-149.03474693193203,0.0,-4.726316707815604,-2.7074760906181567,-85073.70074068087,7.173,0
0.125,0.0,1.244058418975255,3.0105882399350987,-0.86,3.9484665480176404,8.081328222339264,-149.03474693193203,0.0,-5.070739982404166,-2.704408129042385,-91273.31968327497,7.173,0
0.126,0.0,1.2455923997631406,2.590243142884784,-0.86,3.9484665480176404,8.081328222339264,-149.03474693193203,0.0,-5.491085079454479,-2.7028741482545,-98839.53143018062,7.173,0
0.127,0.0,1.2486603613389118,2.100992446965734,-0.86,3.9484665480176404,8.081328222339264,-149.03474693193203,0.0,-5.98033577537353,-2.699806186678728,-107646.04395672354,7.173,0
0.128,0.0,1.2501943421267976,1.5515278918528792,-0.86,3.9484665480176404,8.081328222339264,-149.03474693193203,0.0,-6.529800330486385,-2.698272205890843,-117536.40594875492,7.173,0
0.129,0.0,1.2501943421267976,0.9515884147723482,-0.86,3.9484665480176404,8.081328222339264,-149.03474693193203,0.0,-7.129739807566915,-2.698272205890843,-128335.31653620448,7.173,0
0.13,0.0,1.2517283229146832,0.31248374927706474,-0.86,3.9484665480176404,8.081328222339264,-149.03474693193203,0.0,-7.768844473062199,-2.696738225102957,-139839.2005151196,7.173,0
0.131,0.0,1.2501943421267976,-0.3541622118146893,-0.86,4.063515107109064,8.081328222339264,-149.03474693193203,0.0,-8.435490434153953,-2.813320764982266,-151838.82781477115,7.173,0
0.132,0.0,1.2501943421267976,-1.0354689386231957,-1.1,4.063515107109064,8.081328222339264,-149.03474693193203,0.0,-9.11679716096246,-2.813320764982266,-164102.34889732426,7.173,0
0.133,0.0,1.2486603613389118,-1.718346461758497,-1.1,4.063515107109064,8.081328222339264,-149.03474693193203,0.0,-9.799674684097761,-2.8148547457701514,-176394.1443137597,7.173,0
0.134,0.0,1.2455923997631406,-2.3897048118306357,-1.1,4.063515107109064,8.081328222339264,-149.03474693193203,0.0,-10.4710330341699,-2.817922707345923,-188478.5946150582,7.173,0
0.135,0.0,1.2425244381873692,-3.036349299694535,-1.1,4.063515107109064,8.081328222339264,-149.03474693193203,0.0,-11.117677522033798,-2.820990668921694,-200118.19539660838,7.173,0
0.136,0.0,1.239456476611598,-3.645399395470476,-1.1,4.063515107109064,8.081328222339264,-149.03474693193203,0.0,-11.72672761780974,-2.8240586304974653,-211081.09712057532,7.173,0
0.137,0.0,1.2348545342479411,-4.204707607564579,-1.1,4.063515107109064,8.081328222339264,-149.03474693193203,0.0,-12.286035829903843,-2.8286605728611223,-221148.64493826916,7.173,0
0.138,0.0,1.2302525918842842,-4.70317364193416,-1.1,4.063515107109064,8.081328222339264,-149.03474693193203,0.0,-12.784501864273423,-2.8332625152247792,-230121.0335569216,7.173,0
0.139,0.0,1.2241166687327416,-5.13063968233261,-1.1,4.063515107109064,8.081328222339264,-149.03474693193203,0.0,-13.211967904671875,-2.8393984383763216,-237815.42228409374,7.173,0
0.14,0.0,1.2195147263690846,-5.4782045495747616,-1.1,4.063515107109064,8.081328222339264,-149.03474693193203,0.0,-13.559532771914025,-2.8440003807399785,-244071.58989445245,7.173,0
0.14100000000000001,0.0,1.213378803217542,-5.738852020067594,-1.1,4.063515107109064,8.081328222339264,-149.03474693193203,0.0,-13.82018024240686,-2.8501363038915213,-248763.24436332347,7.173,0
0.14200000000000002,0.0,1.2072428800659996,-5.9069272270346485,-1.1,4.063515107109064,8.081328222339264,-149.03474693193203,0.0,-13.988255449373913,-2.8562722270430636,-251788.59808873042,7.173,0
0.14300000000000002,0.0,1.201106956914457,-5.978764979046735,-1.1,4.063515107109064,8.081328222339264,-149.03474693193203,0.0,-14.060093201386,-2.8624081501946064,-253081.67762494797,7.173,0
0.14400000000000002,0.0,1.1965050145508,-5.95258504026682,-1.1,4.063515107109064,8.081328222339264,-149.03474693193203,0.0,-14.033913262606085,-2.8670100925582633,-252610.43872690952,7.173,0
0.145,0.0,1.1903690913992575,-5.828596850205143,-1.1,4.063515107109064,8.081328222339264,-149.03474693193203,0.0,-13.909925072544407,-2.8731460157098057,-250378.6513057993,7.173,0
