t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
1.115,0.0,6.958136853849268,9.669822187749382,8.58,5.939573610693203,8.521465353107192,-18.568173939532233,3.811,1.148356834642189,1.0185632431560656,20670.423023559404,10.854000000000001,0
1.116,0.0,6.968874719364468,9.678409207669194,8.58,5.939573610693203,8.521465353107192,-18.568173939532233,3.811,1.156943854562001,1.0293011086712651,20824.98938211602,10.854000000000001,0
1.117,0.0,6.978078604091782,9.687100947344126,8.58,5.939573610693203,8.521465353107192,-18.568173939532233,3.811,1.165635594236933,1.038504993398579,20981.44069626479,10.854000000000001,0
1.118,0.0,6.987282488819095,9.69579268701906,8.58,5.939573610693203,8.521465353107192,-18.568173939532233,3.811,1.1743273339118647,1.047708878125893,21137.89201041356,10.854000000000001,0
1.119,0.0,6.998020354334295,9.704484426693991,8.58,5.939573610693203,8.521465353107192,-18.568173939532233,3.811,1.1830190735867965,1.0584467436410925,21294.343324562335,10.854000000000001,0
1.12,0.0,7.007224239061609,9.713176166368923,8.58,5.939573610693203,8.521465353107192,-18.568173939532233,3.811,1.1917108132617282,1.0676506283684062,21450.794638711108,10.854000000000001,0
1.121,0.0,7.0164281237889226,9.721763186288733,8.58,5.939573610693203,8.521465353107192,-18.568173939532233,3.811,1.2002978331815402,1.0768545130957201,21605.360997267722,10.854000000000001,0
1.122,0.0,7.027165989304122,9.730454925963665,8.58,5.939573610693203,8.521465353107192,-18.568173939532233,3.811,1.208989572856472,1.0875923786109196,21761.812311416496,10.854000000000001,0
1.123,0.0,7.036369874031436,9.739146665638597,8.58,5.939573610693203,8.521465353107192,-18.568173939532233,3.811,1.2176813125314037,1.0967962633382333,21918.26362556527,10.854000000000001,0
1.124,0.0,7.04557375875875,9.74783840531353,8.58,6.071495958451368,8.612466820306178,130.28540781604278,3.826,1.1353715850073511,0.9740778003073821,20436.68853013232,11.397,0
1.125,0.0,7.056311624273949,9.756530144988462,8.92,6.071495958451368,8.612466820306178,130.28540781604278,3.826,1.1440633246822831,0.9848156658225816,20593.139844281093,11.397,0
1.1260000000000001,0.0,7.065515509001263,9.765221884663394,8.92,6.071495958451368,8.612466820306178,130.28540781604278,3.826,1.1527550643572149,0.9940195505498954,20749.591158429866,11.397,0
1.127,0.0,7.076253374516463,9.773808904583206,8.92,6.071495958451368,8.612466820306178,130.28540781604278,3.826,1.1613420842770268,1.004757416065095,20904.15751698648,11.397,0
1.1280000000000001,0.0,7.085457259243777,9.782500644258135,8.92,6.071495958451368,8.612466820306178,130.28540781604278,3.826,1.1700338239519585,1.0139613007924089,21060.608831135254,11.397,0
1.129,0.0,7.0946611439710905,9.791192383933067,8.92,6.071495958451368,8.612466820306178,130.28540781604278,3.826,1.1787255636268903,1.0231651855197226,21217.060145284027,11.397,0
1.1300000000000001,0.0,7.105399009486289,9.799884123608,8.92,6.071495958451368,8.612466820306178,130.28540781604278,3.826,1.187417303301822,1.033903051034922,21373.511459432797,11.397,0
1.131,0.0,7.114602894213603,9.808575863282933,8.92,6.071495958451368,8.612466820306178,130.28540781604278,3.826,1.1961090429767538,1.043106935762236,21529.96277358157,11.397,0
1.1320000000000001,0.0,7.125340759728803,9.817162883202744,8.92,6.071495958451368,8.612466820306178,130.28540781604278,3.826,1.204696062896566,1.0538448012774355,21684.529132138185,11.397,0
1.133,0.0,7.134544644456117,9.825854622877676,8.92,6.071495958451368,8.612466820306178,130.28540781604278,3.826,1.2133878025714977,1.0630486860047492,21840.980446286958,11.397,0
1.1340000000000001,0.0,7.143748529183431,9.834546362552608,8.92,6.071495958451368,8.612466820306178,130.28540781604278,3.826,1.2220795422464295,1.0722525707320631,21997.43176043573,11.397,0
1.135,0.0,7.154486394698631,9.843238102227538,8.92,6.071495958451368,8.612466820306178,130.28540781604278,3.826,1.2307712819213612,1.0829904362472627,22153.883074584504,11.397,0
1.1360000000000001,0.0,7.1636902794259445,9.851929841902471,8.92,6.071495958451368,8.612466820306178,130.28540781604278,3.826,1.239463021596293,1.0921943209745766,22310.334388733274,11.397,0
