t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
6.821,0.0,-0.5936505649117432,5.6499449479710036,-34.4,-0.24390294527381695,-4.36136836122359,-216.26179284585513,-11.968,10.011313309194593,-0.34974761963792617,180203.63956550267,-29.232,14
6.822,0.0,-0.5875146417602005,5.28782403476722,-34.4,-0.24390294527381695,-4.36136836122359,-216.26179284585513,-11.968,9.64919239599081,-0.3436116964863836,173685.4631278346,-29.232,14
6.823,0.0,-0.5829126993965437,4.907691323682855,-34.4,-0.24390294527381695,-4.36136836122359,-216.26179284585513,-11.968,9.269059684906445,-0.3390097541227267,166843.074328316,-29.232,14
6.824,0.0,-0.5783107570328867,4.510594012269105,-34.4,-0.24390294527381695,-4.36136836122359,-216.26179284585513,-11.968,8.871962373492694,-0.33440781175906975,159695.3227228685,-29.232,14
6.825,0.0,-0.5752427954571154,4.097369858566928,-34.4,-0.24390294527381695,-4.36136836122359,-216.26179284585513,-11.968,8.458738219790519,-0.3313398501832985,152257.28795622932,-29.232,14
6.8260000000000005,0.0,-0.5706408530934585,3.669066060127519,-34.4,-0.24390294527381695,-4.36136836122359,-216.26179284585513,-11.968,8.03043442135111,-0.32673790781964157,144547.81958431995,-29.232,14
6.827,0.0,-0.5675728915176872,3.226939254012316,-34.4,-0.24390294527381695,-4.36136836122359,-216.26179284585513,-11.968,7.588307615235906,-0.3236699462438703,136589.5370742463,-29.232,14
6.828,0.0,-0.5645049299419159,2.7718271982622746,-34.4,-0.24390294527381695,-4.36136836122359,-216.26179284585513,-11.968,7.1331955594858645,-0.32060198466809897,128397.52007074557,-29.232,14
6.829,0.0,-0.5629709491540303,2.305091249693951,-34.4,-0.25770877236478773,-5.159542334745637,44.49605226887415,23.94,7.464633584439587,-0.3052621767892426,134363.40451991258,93.765,14
6.83,0.0,-0.5614369683661447,1.8278833256136613,104.18,-0.25770877236478773,-5.159542334745637,44.49605226887415,23.94,6.987425660359297,-0.3037281960013569,125773.66188646737,93.765,14
6.831,0.0,-0.559902987578259,1.3412506235726023,104.18,-0.25770877236478773,-5.159542334745637,44.49605226887415,23.94,6.50079295831824,-0.3021942152134713,117014.2732497283,93.765,14
6.832,0.0,-0.5583690067903734,0.8465545003873295,104.18,-0.25770877236478773,-5.159542334745637,44.49605226887415,23.94,6.006096835132966,-0.30066023442558565,108109.7430323934,93.765,14
6.833,0.0,-0.5583690067903734,0.34494687336415925,104.18,-0.25770877236478773,-5.159542334745637,44.49605226887415,23.94,5.504489208109796,-0.30066023442558565,99080.80574597634,93.765,14
6.8340000000000005,0.0,-0.5583690067903734,-0.16231562043547265,104.18,-0.25770877236478773,-5.159542334745637,44.49605226887415,23.94,4.997226714310163,-0.30066023442558565,89950.08085758296,93.765,14
6.835,0.0,-0.5583690067903734,-0.6739763439501303,104.18,-0.25770877236478773,-5.159542334745637,44.49605226887415,23.94,4.485565990795506,-0.30066023442558565,80740.18783431912,93.765,14
6.836,0.0,-0.559902987578259,-1.188673940363258,104.18,-0.25770877236478773,-5.159542334745637,44.49605226887415,23.94,3.970868394382379,-0.3021942152134713,71475.6310988828,93.765,14
6.837,0.0,-0.5614369683661447,-1.7052564923685396,104.18,-0.25770877236478773,-5.159542334745637,44.49605226887415,23.94,3.4542858423770975,-0.3037281960013569,62177.14516278775,93.765,14
6.838,0.0,-0.5645049299419159,-2.2223626431494194,104.18,-0.25770877236478773,-5.159542334745637,44.49605226887415,23.94,2.937179691596217,-0.30679615757712825,52869.234448731906,93.765,14
6.839,0.0,-0.5675728915176872,-2.7388404753995816,104.18,-0.25770877236478773,-5.159542334745637,44.49605226887415,23.94,2.420701859346055,-0.3098641191528995,43572.633468228996,93.765,14
6.84,0.0,-0.5706408530934585,-3.2532239125473503,104.18,-0.25770877236478773,-5.159542334745637,44.49605226887415,23.94,1.9063184221982865,-0.3129320807286708,34313.73159956916,93.765,14
6.841,0.0,-0.5737088146692297,-3.76436103728641,104.18,-0.25770877236478773,-5.159542334745637,44.49605226887415,23.94,1.395181297459227,-0.31600004230444206,25113.263354266088,93.765,14
6.8420000000000005,0.0,-0.5783107570328867,-4.2710999323104435,104.18,-0.25770877236478773,-5.159542334745637,44.49605226887415,23.94,0.8884424024351935,-0.32060198466809897,15991.963243833483,93.765,14
6.843,0.0,-0.5829126993965437,-4.771974521047776,104.18,-0.25770877236478773,-5.159542334745637,44.49605226887415,23.94,0.3875678136978608,-0.32520392703175593,6976.2206465614945,93.765,14
