t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
6.767,0.0,2.342388663101374,2.3174481807980705,8.4,2.0800779483729293,1.623260924109846,14.214764279697738,2.981,0.6941872566882247,0.26231071472844464,12495.370620388043,7.002,0
6.768,0.0,2.3439226438892597,2.3203803339414213,8.4,2.0800779483729293,1.623260924109846,14.214764279697738,2.981,0.697119409831575,0.2638446955163303,12548.149376968351,7.002,0
6.769,0.0,2.346990605465031,2.323207767329652,8.4,2.0800779483729293,1.623260924109846,14.214764279697738,2.981,0.6999468432198059,0.26691265709210155,12599.043177956504,7.002,0
6.7700000000000005,0.0,2.3485245862529167,2.3259304809627634,8.4,2.0800779483729293,1.623260924109846,14.214764279697738,2.981,0.702669556852917,0.2684466378799872,12648.052023352506,7.002,0
6.771,0.0,2.351592547828688,2.328548474840755,8.4,2.0800779483729293,1.623260924109846,14.214764279697738,2.981,0.7052875507309085,0.27151459945575845,12695.175913156354,7.002,0
6.772,0.0,2.3531265286165737,2.331166468718746,8.4,2.0800779483729293,1.623260924109846,14.214764279697738,2.981,0.7079055446089,0.27304858024364415,12742.2998029602,7.002,0
6.773000000000001,0.0,2.356194490192345,2.333679742841618,8.4,2.0800779483729293,1.623260924109846,14.214764279697738,2.981,0.7104188187317718,0.2761165418194154,12787.538737171893,7.002,0
6.774,0.0,2.3577284709802306,2.33619301696449,8.4,2.0800779483729293,1.623260924109846,14.214764279697738,2.981,0.7129320928546437,0.27765052260730105,12832.777671383586,7.002,0
6.775,0.0,2.360796432556002,2.338601571332242,8.4,2.0800779483729293,1.623260924109846,14.214764279697738,2.981,0.7153406472223959,0.2807184841830723,12876.131650003126,7.002,0
6.776,0.0,2.362330413343887,2.3409054059448744,8.4,2.0800779483729293,1.623260924109846,14.214764279697738,2.981,0.7176444818350284,0.28225246497095796,12917.60067303051,7.002,0
6.777,0.0,2.3653983749196588,2.3431045208023873,8.4,2.0800779483729293,1.623260924109846,14.214764279697738,2.981,0.7198435966925413,0.28532042654672923,12957.184740465742,7.002,0
6.7780000000000005,0.0,2.366932355707544,2.3453036356599,8.4,2.0800779483729293,1.623260924109846,14.214764279697738,2.981,0.7220427115500542,0.28685440733461487,12996.768807900973,7.002,0
6.779,0.0,2.3700003172833157,2.3473980307622933,8.4,2.0800779483729293,1.623260924109846,14.214764279697738,2.981,0.7241371066524472,0.2899223689103862,13034.467919744051,7.002,0
6.78,0.0,2.371534298071201,2.3493877061095665,8.4,2.1061556217669852,1.7087122442874885,-49.28645746682299,2.414,0.6406754618220785,0.2653786763042159,11532.158312797412,9.169,0
6.781000000000001,0.0,2.3746022596469727,2.3513773814568406,8.06,2.1061556217669852,1.7087122442874885,-49.28645746682299,2.414,0.642665137169352,0.2684466378799872,11567.972469048336,9.169,0
6.782,0.0,2.377670221222744,2.3532623370489945,8.06,2.1061556217669852,1.7087122442874885,-49.28645746682299,2.414,0.6445500927615059,0.27151459945575845,11601.901669707106,9.169,0
6.783,0.0,2.379204202010629,2.3550425728860285,8.06,2.1061556217669852,1.7087122442874885,-49.28645746682299,2.414,0.64633032859854,0.27304858024364415,11633.945914773722,9.169,0
6.784,0.0,2.382272163586401,2.3568228087230625,8.06,2.1061556217669852,1.7087122442874885,-49.28645746682299,2.414,0.6481105644355742,0.2761165418194154,11665.990159840338,9.169,0
6.785,0.0,2.383806144374286,2.3584983248049776,8.06,2.1061556217669852,1.7087122442874885,-49.28645746682299,2.414,0.6497860805174889,0.27765052260730105,11696.1494493148,9.169,0
6.7860000000000005,0.0,2.386874105950058,2.360069121131772,8.06,2.1061556217669852,1.7087122442874885,-49.28645746682299,2.414,0.6513568768442837,0.2807184841830723,11724.423783197108,9.169,0
6.787,0.0,2.388408086737943,2.3615351977034473,8.06,2.1061556217669852,1.7087122442874885,-49.28645746682299,2.414,0.652822953415959,0.28225246497095796,11750.813161487262,9.169,0
6.788,0.0,2.3914760483137147,2.3630012742751227,8.06,2.1061556217669852,1.7087122442874885,-49.28645746682299,2.414,0.6542890299876343,0.28532042654672923,11777.202539777416,9.169,0
6.789,0.0,2.3930100291016,2.364362631091678,8.06,2.1061556217669852,1.7087122442874885,-49.28645746682299,2.414,0.6556503868041897,0.28685440733461487,11801.706962475415,9.169,0
6.79,0.0,2.3960779906773713,2.365619268153114,8.06,2.1061556217669852,1.7087122442874885,-49.28645746682299,2.414,0.6569070238656257,0.2899223689103862,11824.326429581262,9.169,0
6.791,0.0,2.397611971465257,2.36687590521455,8.06,2.1061556217669852,1.7087122442874885,-49.28645746682299,2.414,0.6581636609270617,0.29145634969827183,11846.94589668711,9.169,0
6.792,0.0,2.4006799330410282,2.368027822520866,8.06,2.1061556217669852,1.7087122442874885,-49.28645746682299,2.414,0.6593155782333779,0.2945243112740431,11867.680408200802,9.169,0
6.793,0.0,2.402213913828914,2.369075020072063,8.06,2.1061556217669852,1.7087122442874885,-49.28645746682299,2.414,0.6603627757845745,0.29605829206192874,11886.529964122341,9.169,0
6.7940000000000005,0.0,2.405281875404685,2.37001749786814,8.06,2.1061556217669852,1.7087122442874885,-49.28645746682299,2.414,0.6613052535806515,0.2991262536377,11903.494564451727,9.169,0
6.795,0.0,2.408349836980457,2.370959975664217,8.06,2.132233295161041,1.7425367251911386,4.264921466758383,2.353,0.6284232504730782,0.2761165418194154,11311.618508515408,9.55,0
6.796,0.0,2.409883817768342,2.371797733705174,7.6000000000000005,2.132233295161041,1.7425367251911386,4.264921466758383,2.353,0.6292610085140355,0.27765052260730105,11326.698153252639,9.55,0
6.797,0.0,2.409883817768342,2.371797733705174,7.6000000000000005,2.132233295161041,1.7425367251911386,4.264921466758383,2.353,0.6292610085140355,0.27765052260730105,11326.698153252639,9.55,0
6.798,0.0,2.414485760131999,2.3732638102768493,7.6000000000000005,2.132233295161041,1.7425367251911386,4.264921466758383,2.353,0.6307270850857107,0.28225246497095796,11353.087531542793,9.55,0
6.799,0.0,2.4175537217077703,2.3738921288075674,7.6000000000000005,2.132233295161041,1.7425367251911386,4.264921466758383,2.353,0.6313554036164287,0.28532042654672923,11364.397265095717,9.55,0
6.8,0.0,2.419087702495656,2.3744157275831657,7.6000000000000005,2.132233295161041,1.7425367251911386,4.264921466758383,2.353,0.631879002392027,0.28685440733461487,11373.822043056487,9.55,0
6.801,0.0,2.4221556640714272,2.374834606603644,7.6000000000000005,2.132233295161041,1.7425367251911386,4.264921466758383,2.353,0.6322978814125056,0.2899223689103862,11381.361865425102,9.55,0
6.8020000000000005,0.0,2.423689644859313,2.375253485624123,7.6000000000000005,2.132233295161041,1.7425367251911386,4.264921466758383,2.353,0.6327167604329843,0.29145634969827183,11388.901687793717,9.55,0
6.803,0.0,2.426757606435084,2.3755676448894816,7.6000000000000005,2.132233295161041,1.7425367251911386,4.264921466758383,2.353,0.6330309196983432,0.2945243112740431,11394.55655457018,9.55,0
6.804,0.0,2.42829158722297,2.3757770843997212,7.6000000000000005,2.132233295161041,1.7425367251911386,4.264921466758383,2.353,0.6332403592085826,0.29605829206192874,11398.326465754486,9.55,0
6.805,0.0,2.431359548798741,2.3758818041548406,7.6000000000000005,2.132233295161041,1.7425367251911386,4.264921466758383,2.353,0.6333450789637023,0.2991262536377,11400.211421346641,9.55,0
6.806,0.0,2.4344275103745123,2.3759865239099605,7.6000000000000005,2.132233295161041,1.7425367251911386,4.264921466758383,2.353,0.633449798718822,0.3021942152134713,11402.096376938794,9.55,0
6.807,0.0,2.435961491162398,2.3759865239099605,7.6000000000000005,2.132233295161041,1.7425367251911386,4.264921466758383,2.353,0.633449798718822,0.3037281960013569,11402.096376938794,9.55,0
6.808,0.0,2.4390294527381693,2.3758818041548406,7.6000000000000005,2.132233295161041,1.7425367251911386,4.264921466758383,2.353,0.6333450789637023,0.30679615757712825,11400.211421346641,9.55,0
6.809,0.0,2.440563433526055,2.3756723646446014,7.6000000000000005,2.132233295161041,1.7425367251911386,4.264921466758383,2.353,0.633135639453463,0.3083301383650139,11396.441510162333,9.55,0
6.8100000000000005,0.0,2.4436313951018263,2.375462925134362,7.6000000000000005,2.1598449493429825,1.7268287619231897,-63.48656098080398,2.583,0.6486341632111726,0.2837864457588436,11675.414937801106,8.774000000000001,0
6.811,0.0,2.445165375889712,2.375148765869003,6.36,2.1598449493429825,1.7268287619231897,-63.48656098080398,2.583,0.6483200039458136,0.28532042654672923,11669.760071024646,8.774000000000001,0
6.812,0.0,2.448233337465483,2.3747298868485243,6.36,2.1598449493429825,1.7268287619231897,-63.48656098080398,2.583,0.647901124925335,0.28838838812250056,11662.220248656029,8.774000000000001,0
6.813,0.0,2.449767318253369,2.374311007828046,6.36,2.1598449493429825,1.7268287619231897,-63.48656098080398,2.583,0.6474822459048563,0.2899223689103862,11654.680426287414,8.774000000000001,0
6.814,0.0,2.45283527982914,2.373682689297328,6.36,2.1598449493429825,1.7268287619231897,-63.48656098080398,2.583,0.6468539273741384,0.29299033048615747,11643.370692734492,8.774000000000001,0
6.815,0.0,2.454369260617026,2.37305437076661,6.36,2.1598449493429825,1.7268287619231897,-63.48656098080398,2.583,0.6462256088434204,0.2945243112740431,11632.060959181568,8.774000000000001,0
6.816,0.0,2.457437222192797,2.372321332480772,6.36,2.1598449493429825,1.7268287619231897,-63.48656098080398,2.583,0.6454925705575828,0.2975922728498144,11618.866270036491,8.774000000000001,0
