t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
0.018000000000000002,0.0,-1.299281727339138,-2.4885602606635944,-5.1000000000000005,-0.9111845880040709,1.6878730130186763,-330.42266220808295,0.0,-4.176433273682271,-0.38809713933506723,-75175.79892628087,3.551,0
0.019,0.0,-1.3008157081270237,-2.895396509303473,-5.1000000000000005,-0.9111845880040709,1.6878730130186763,-330.42266220808295,0.0,-4.58326952232215,-0.38963112012295287,-82498.85140179869,3.551,0
0.02,0.0,-1.3054176504906807,-3.2947976553298552,-5.1000000000000005,-0.9111845880040709,1.6878730130186763,-330.42266220808295,0.0,-4.982670668348532,-0.3942330624866098,-89688.07203027356,3.551,0
0.021,0.0,-1.3084856120664519,-3.6819465900072377,-5.1000000000000005,-0.9111845880040709,1.6878730130186763,-330.42266220808295,0.0,-5.369819603025913,-0.39730102406238105,-96656.75285446644,3.551,0
0.022,0.0,-1.3130875544301088,-4.052340363865474,-5.1000000000000005,-0.9111845880040709,1.6878730130186763,-330.42266220808295,0.0,-5.7402133768841495,-0.40190296642603796,-103323.8407839147,3.551,0
0.023,0.0,-1.31615551600588,-4.40116186816906,-5.1000000000000005,-0.9111845880040709,1.6878730130186763,-330.42266220808295,0.0,-6.089034881187737,-0.4049709280018093,-109602.62786137927,3.551,0
0.024,0.0,-1.3222914391574228,-4.724012873202972,-5.1000000000000005,-0.9111845880040709,1.6878730130186763,-330.42266220808295,0.0,-6.411885886221648,-0.4111068511533518,-115413.94595198966,3.551,0
0.025,0.0,-1.3268933815210795,-5.016599869007301,-5.1000000000000005,-0.9111845880040709,1.6878730130186763,-330.42266220808295,0.0,-6.704472882025977,-0.41570879351700873,-120680.51187646759,3.551,0
0.026000000000000002,0.0,-1.3314953238847365,-5.275048224642621,-5.1000000000000005,-0.8851069146100149,1.6878730130186763,-330.42266220808295,0.0,-6.9629212376612974,-0.44638840927472156,-125332.58227790335,3.551,0
0.027,0.0,-1.337631247036279,-5.495692748679745,-0.34,-0.8851069146100149,1.6878730130186763,-330.42266220808295,0.0,-7.1835657616984205,-0.4525243324262641,-129304.18371057157,3.551,0
0.028,0.0,-1.3437671701878215,-5.675287128709961,-0.34,-0.8851069146100149,1.6878730130186763,-330.42266220808295,0.0,-7.363160141728637,-0.4586602555778067,-132536.88255111547,3.551,0
0.029,0.0,-1.3483691125514785,-5.811318090610399,-0.34,-0.8851069146100149,1.6878730130186763,-330.42266220808295,0.0,-7.499191103629075,-0.4632621979414636,-134985.43986532337,3.551,0
0.03,0.0,-1.354505035703021,-5.901377080013306,-0.34,-0.8851069146100149,1.6878730130186763,-330.42266220808295,0.0,-7.589250093031984,-0.46939812109300616,-136606.5016745757,3.551,0
0.031,0.0,-1.3606409588545636,-5.9437885808367685,-0.34,-0.8851069146100149,1.6878730130186763,-330.42266220808295,0.0,-7.631661593855444,-0.47553404424454876,-137369.908689398,3.551,0
0.032,0.0,-1.3667768820061061,-5.9375053955295884,-0.34,-0.8851069146100149,1.6878730130186763,-330.42266220808295,0.0,-7.625378408548266,-0.4816699673960913,-137256.81135386878,3.551,0
0.033,0.0,-1.372912805157649,-5.88200392531617,-0.34,-0.8851069146100149,1.6878730130186763,-330.42266220808295,0.0,-7.569876938334846,-0.4878058905476339,-136257.78489002722,3.551,0
0.034,0.0,-1.3790487283091915,-5.77728417019651,-0.34,-0.8851069146100149,1.6878730130186763,-330.42266220808295,0.0,-7.465157183215187,-0.49394181369917645,-134372.82929787334,3.551,0
0.035,0.0,-1.3836506706728482,-5.624183888211567,-0.34,-0.8851069146100149,1.6878730130186763,-330.42266220808295,0.0,-7.312056901230243,-0.49854375606283335,-131617.0242221444,3.551,0
0.036000000000000004,0.0,-1.389786593824391,-5.423959716422778,-0.34,-0.8851069146100149,1.6878730130186763,-330.42266220808295,0.0,-7.111832729441454,-0.504679679214376,-128012.98912994616,3.551,0
0.037,0.0,-1.3943885361880477,-5.178391890667176,-0.34,-0.8851069146100149,1.6878730130186763,-330.42266220808295,0.0,-6.866264903685852,-0.5092816215780328,-123592.76826634533,3.551,0
0.038,0.0,-1.3989904785517047,-4.890098404822752,-0.34,-0.8851069146100149,1.6878730130186763,-330.42266220808295,0.0,-6.577971417841429,-0.5138835639416898,-118403.4855211457,3.551,0
0.039,0.0,-1.4035924209153616,-4.561906692277739,-0.34,-0.8851069146100149,1.6878730130186763,-330.42266220808295,0.0,-6.249779705296415,-0.5184855063053467,-112496.03469533546,3.551,0
0.04,0.0,-1.4081943632790186,-4.1973772247062024,-0.34,-0.8851069146100149,1.6878730130186763,-330.42266220808295,0.0,-5.885250237724879,-0.5230874486690036,-105934.50427904782,3.551,0
0.041,0.0,-1.4127963056426756,-3.800489352802692,-0.34,-0.8605632220038447,1.6878730130186763,-330.42266220808295,0.0,-5.488362365821368,-0.5522330836388308,-98790.52258478463,3.551,0
0.042,0.0,-1.4158642672184467,-3.3753271470168733,-0.56,-0.8605632220038447,1.6878730130186763,-330.42266220808295,0.0,-5.063200160035549,-0.5553010452146021,-91137.6028806399,3.551,0
0.043000000000000003,0.0,-1.418932228794218,-2.926707716084251,-0.56,-0.8605632220038447,1.6878730130186763,-330.42266220808295,0.0,-4.6145807291029275,-0.5583690067903734,-83062.45312385268,3.551,0
0.044,0.0,-1.4204662095821037,-2.4593434489852095,-0.56,-0.8605632220038447,1.6878730130186763,-330.42266220808295,0.0,-4.147216462003886,-0.559902987578259,-74649.89631606995,3.551,0
0.045,0.0,-1.423534171157875,-1.9782608939654929,-0.56,-0.8605632220038447,1.6878730130186763,-330.42266220808295,0.0,-3.6661339069841685,-0.5629709491540303,-65990.41032571504,3.551,0
0.046,0.0,-1.423534171157875,-1.4886960387810833,-0.56,-0.8605632220038447,1.6878730130186763,-330.42266220808295,0.0,-3.1765690517997593,-0.5629709491540303,-57178.24293239567,3.551,0
0.047,0.0,-1.4250681519457606,-0.9955707119226054,-0.56,-0.8605632220038447,1.6878730130186763,-330.42266220808295,0.0,-2.6834437249412812,-0.5645049299419159,-48301.98704894307,3.551,0
0.048,0.0,-1.4250681519457606,-0.5041209011460421,-0.56,-0.8605632220038447,1.6878730130186763,-330.42266220808295,0.0,-2.1919939141647182,-0.5645049299419159,-39455.89045496493,3.551,0
0.049,0.0,-1.4250681519457606,-0.019373154697137056,-0.56,-0.8605632220038447,1.6878730130186763,-330.42266220808295,0.0,-1.7072461677158133,-0.5645049299419159,-30730.431018884636,3.551,0
0.05,0.0,-1.4250681519457606,0.4541695779539644,-0.56,-0.8605632220038447,1.6878730130186763,-330.42266220808295,0.0,-1.2337034350647118,-0.5645049299419159,-22206.661831164813,3.551,0
0.051000000000000004,0.0,-1.4250681519457606,0.9118996275819973,-0.56,-0.8605632220038447,1.6878730130186763,-330.42266220808295,0.0,-0.7759733854366788,-0.5645049299419159,-13967.52093786022,3.551,0
0.052000000000000005,0.0,-1.423534171157875,1.3497329237372948,-0.56,-0.8605632220038447,1.6878730130186763,-330.42266220808295,0.0,-0.3381400892813814,-0.5629709491540303,-6086.521607064865,3.551,0
0.053,0.0,-1.4220001903699893,1.7640042749906686,-0.56,-0.8605632220038447,1.6878730130186763,-330.42266220808295,0.0,0.07613126197199264,-0.5614369683661447,1370.3627154958676,3.551,0
0.054,0.0,-1.418932228794218,2.1513626491782905,-0.56,-0.8605632220038447,1.6878730130186763,-330.42266220808295,0.0,0.46348963615961414,-0.5583690067903734,8342.813450873055,3.551,0
0.055,0.0,-1.4173982480063325,2.5091900524221677,-0.56,-0.8605632220038447,1.6878730130186763,-330.42266220808295,0.0,0.8213170394034915,-0.5568350260024877,14783.706709262848,3.551,0
0.056,0.0,-1.4143302864305611,2.8352873698647882,-0.56,-0.8360195293976744,1.6878730130186763,-330.42266220808295,0.0,1.1474143568461121,-0.5783107570328867,20653.45842323002,3.551,0
0.057,0.0,-1.4112623248547898,3.1279790854242373,-0.68,-0.8360195293976744,1.6878730130186763,-330.42266220808295,0.0,1.4401060724055612,-0.5752427954571154,25921.9093033001,3.551,0
0.058,0.0,-1.406660382491133,3.386218001549318,-0.68,-0.8360195293976744,1.6878730130186763,-330.42266220808295,0.0,1.698344988530642,-0.5706408530934585,30570.209793551556,3.551,0
0.059000000000000004,0.0,-1.4035924209153616,3.6095852392195527,-0.68,-0.8360195293976744,1.6878730130186763,-330.42266220808295,0.0,1.9217122262008763,-0.5675728915176872,34590.82007161577,3.551,0
0.06,0.0,-1.4005244593395905,3.7980807984349396,-0.68,-0.8360195293976744,1.6878730130186763,-330.42266220808295,0.0,2.110207785416264,-0.5645049299419159,37983.74013749276,3.551,0
0.061,0.0,-1.3959225169759335,3.952542437236438,-0.68,-0.8360195293976744,1.6878730130186763,-330.42266220808295,0.0,2.2646694242177623,-0.559902987578259,40764.04963591972,3.551,0
0.062,0.0,-1.3913205746122765,4.074226792685483,-0.68,-0.8360195293976744,1.6878730130186763,-330.42266220808295,0.0,2.386353779666807,-0.5553010452146021,42954.368034002524,3.551,0
0.063,0.0,-1.3882526130365052,4.164704661108869,-0.68,-0.8360195293976744,1.6878730130186763,-330.42266220808295,0.0,2.476831648090193,-0.5522330836388308,44582.969665623474,3.551,0
0.064,0.0,-1.3836506706728482,4.2263845968743485,-0.68,-0.8360195293976744,1.6878730130186763,-330.42266220808295,0.0,2.5385115838556724,-0.5476311412751739,45693.2085094021,3.551,0
0.065,0.0,-1.3790487283091915,4.261779874104794,-0.68,-0.8360195293976744,1.6878730130186763,-330.42266220808295,0.0,2.5739068610861175,-0.5430291989115169,46330.32349955011,3.551,0
0.066,0.0,-1.3744467859455345,4.2739273656986745,-0.68,-0.8360195293976744,1.6878730130186763,-330.42266220808295,0.0,2.586054352679998,-0.5384272565478601,46548.97834823996,3.551,0
0.067,0.0,-1.371378824369763,4.26596866430958,-0.68,-0.8360195293976744,1.6878730130186763,-330.42266220808295,0.0,2.5780956512909037,-0.5353592949720888,46405.721723236275,3.551,0
0.068,0.0,-1.3667768820061061,4.241673681121819,-0.68,-0.8360195293976744,1.6878730130186763,-330.42266220808295,0.0,2.553800668103143,-0.5307573526084318,45968.41202585657,3.551,0
0.069,0.0,-1.3621749396424494,4.20439344829922,-0.68,-0.8360195293976744,1.6878730130186763,-330.42266220808295,0.0,2.5165204352805435,-0.5261554102447749,45297.36783504979,3.551,0
0.07,0.0,-1.3575729972787924,4.157897877026091,-0.68,-0.8360195293976744,1.6878730130186763,-330.42266220808295,0.0,2.470024864007415,-0.521553467881118,44460.447552133475,3.551,0
0.07100000000000001,0.0,-1.354505035703021,4.106061598241859,-0.68,-0.8114758367915041,1.6878730130186763,-330.42266220808295,0.0,2.418188585223183,-0.5430291989115169,43527.3945340173,3.551,0
0.07200000000000001,0.0,-1.349903093339364,4.052235644110354,-5.0,-0.8114758367915041,1.6878730130186763,-330.42266220808295,0.0,2.364362631091678,-0.5384272565478601,42558.52735965021,3.551,0
0.073,0.0,-1.3453011509757073,3.9999804863056445,-5.0,-0.8114758367915041,1.6878730130186763,-330.42266220808295,0.0,2.312107473286968,-0.5338253141842031,41617.93451916543,3.551,0
0.074,0.0,-1.342233189399936,3.9524377174813186,-5.0,-0.8114758367915041,1.6878730130186763,-330.42266220808295,0.0,2.2645647044626425,-0.5307573526084318,40762.164680327565,3.551,0
0.075,0.0,-1.337631247036279,3.9125394907807283,-5.0,-0.8114758367915041,1.6878730130186763,-330.42266220808295,0.0,2.224666477762052,-0.5261554102447749,40043.99659971694,3.551,0
0.076,0.0,-1.3345632854605078,3.882799080326745,-5.0,-0.8114758367915041,1.6878730130186763,-330.42266220808295,0.0,2.1949260673080686,-0.5230874486690036,39508.66921154524,3.551,0
0.077,0.0,-1.3299613430968509,3.8652061614666424,-5.0,-0.8114758367915041,1.6878730130186763,-330.42266220808295,0.0,2.177333148447966,-0.5184855063053467,39191.99667206339,3.551,0
0.078,0.0,-1.3268933815210795,3.8615409700374537,-5.0,-0.8114758367915041,1.6878730130186763,-330.42266220808295,0.0,2.173667957018778,-0.5154175447295755,39126.023226338,3.551,0
0.079,0.0,-1.3222914391574228,3.8728507035903776,-5.0,-0.8114758367915041,1.6878730130186763,-330.42266220808295,0.0,2.184977690571701,-0.5108156023659185,39329.598430290614,3.551,0
0.08,0.0,-1.3192234775816514,3.8997636806561298,-5.0,-0.8114758367915041,1.6878730130186763,-330.42266220808295,0.0,2.2118906676374537,-0.5077476407901472,39814.032017474165,3.551,0
0.081,0.0,-1.3146215352179944,3.942175181479592,-5.0,-0.8114758367915041,1.6878730130186763,-330.42266220808295,0.0,2.254302168460916,-0.5031456984264903,40577.43903229649,3.551,0
0.082,0.0,-1.3100195928543374,3.9996663270402855,-5.0,-0.8114758367915041,1.6878730130186763,-330.42266220808295,0.0,2.311793314021609,-0.49854375606283335,41612.27965238896,3.551,0
0.083,0.0,-1.3069516312785663,4.0710852000318924,-5.0,-0.8114758367915041,1.6878730130186763,-330.42266220808295,0.0,2.383212187013217,-0.4954757944870621,42897.819366237905,3.551,0
0.084,0.0,-1.3023496889149093,4.15496572388274,-5.0,-0.8114758367915041,1.6878730130186763,-330.42266220808295,0.0,2.4670927108640646,-0.4908738521234052,44407.66879555317,3.551,0
0.085,0.0,-1.2977477465512524,4.249004063980196,-5.0,-0.8114758367915041,1.6878730130186763,-330.42266220808295,0.0,2.561131050961519,-0.48627190975974827,46100.35891730734,3.551,0
0.08600000000000001,0.0,-1.2931458041875954,4.350791665956504,-5.0,-0.7869321441853339,1.6878730130186763,-330.42266220808295,0.0,2.662918652937828,-0.5062136600022615,47932.53575288091,3.551,0
0.08700000000000001,0.0,-1.2900778426118242,4.457186937158079,-0.56,-0.7869321441853339,1.6878730130186763,-330.42266220808295,0.0,2.7693139241394027,-0.5031456984264903,49847.65063450924,3.551,0
0.088,0.0,-1.2854759002481673,4.564838845421089,-0.56,-0.7869321441853339,1.6878730130186763,-330.42266220808295,0.0,2.8769658324024125,-0.49854375606283335,51785.38498324343,3.551,0
0.089,0.0,-1.2808739578845103,4.670082199316347,-0.56,-0.7869321441853339,1.6878730130186763,-330.42266220808295,0.0,2.9822091862976707,-0.49394181369917645,53679.765353358074,3.551,0
0.09,0.0,-1.2747380347329678,4.769147087659545,-0.56,-0.7869321441853339,1.6878730130186763,-330.42266220808295,0.0,3.0812740746408687,-0.4878058905476339,55462.93334353564,3.551,0
0.091,0.0,-1.2701360923693108,4.857740000490777,-0.56,-0.7869321441853339,1.6878730130186763,-330.42266220808295,0.0,3.169866987472101,-0.48320394818397694,57057.605774497824,3.551,0
0.092,0.0,-1.2655341500056538,4.931881587115496,-0.56,-0.7869321441853339,1.6878730130186763,-330.42266220808295,0.0,3.2440085740968203,-0.47860200582032003,58392.154333742765,3.551,0
0.093,0.0,-1.260932207641997,4.987487777084036,-0.56,-0.7869321441853339,1.6878730130186763,-330.42266220808295,0.0,3.2996147640653595,-0.4740000634566631,59393.065753176474,3.551,0
0.094,0.0,-1.2563302652783401,5.0205792197018475,-0.56,-0.7869321441853339,1.6878730130186763,-330.42266220808295,0.0,3.332706206683172,-0.46939812109300616,59988.7117202971,3.551,0
0.095,0.0,-1.2501943421267976,5.027281284029506,-0.56,-0.7869321441853339,1.6878730130186763,-330.42266220808295,0.0,3.3394082710108304,-0.4632621979414636,60109.34887819494,3.551,0
0.096,0.0,-1.2455923997631406,5.004138218148062,-0.56,-0.7869321441853339,1.6878730130186763,-330.42266220808295,0.0,3.3162652051293855,-0.4586602555778067,59692.77369232894,3.551,0
0.097,0.0,-1.2409904573994837,4.948008429403924,-0.56,-0.7869321441853339,1.6878730130186763,-330.42266220808295,0.0,3.260135416385248,-0.4540583132141498,58682.437494934464,3.551,0
0.098,0.0,-1.2363885150358267,4.856064484408862,-0.56,-0.7869321441853339,1.6878730130186763,-330.42266220808295,0.0,3.1681914713901866,-0.44945637085049284,57027.446485023356,3.551,0
0.099,0.0,-1.2317865726721697,4.726107268305364,-0.56,-0.7869321441853339,1.6878730130186763,-330.42266220808295,0.0,3.038234255286689,-0.44485442848683593,54688.2165951604,3.551,0
0.1,0.0,-1.227184630308513,4.556461265011516,-0.56,-0.7869321441853339,1.6878730130186763,-330.42266220808295,0.0,2.86858825199284,-0.440252486123179,51634.58853587112,3.551,0
0.101,0.0,-1.222582687944856,4.346183996731239,-0.56,-0.7623884515791637,1.6878730130186763,-330.42266220808295,0.0,2.658310983712563,-0.46019423636569234,47849.597706826135,3.551,0
0.10200000000000001,0.0,-1.217980745581199,4.094751864688937,-0.68,-0.7623884515791637,1.6878730130186763,-330.42266220808295,0.0,2.4068788516702604,-0.45559229400203544,43323.81933006468,3.551,0
0.10300000000000001,0.0,-1.2149127840054277,3.802479028149966,-0.68,-0.7623884515791637,1.6878730130186763,-330.42266220808295,0.0,2.1146060151312898,-0.4525243324262641,38062.90827236322,3.551,0
0.10400000000000001,0.0,-1.210310841641771,3.4704126846655248,-0.68,-0.7623884515791637,1.6878730130186763,-330.42266220808295,0.0,1.7825396716468487,-0.4479223900626072,32085.714089643276,3.551,0
0.105,0.0,-1.2072428800659996,3.1001236305624076,-0.68,-0.7623884515791637,1.6878730130186763,-330.42266220808295,0.0,1.4122506175437317,-0.44485442848683593,25420.51111578717,3.551,0
0.106,0.0,-1.205708899278114,2.6942298597186065,-0.68,-0.7623884515791637,1.6878730130186763,-330.42266220808295,0.0,1.0063568466999302,-0.4433204476989503,18114.423240598746,3.551,0
0.107,0.0,-1.2026409377023426,2.255663525277471,-0.68,-0.7623884515791637,1.6878730130186763,-330.42266220808295,0.0,0.5677905122587952,-0.440252486123179,10220.229220658313,3.551,0
0.108,0.0,-1.201106956914457,1.7881945384233102,-0.68,-0.7623884515791637,1.6878730130186763,-330.42266220808295,0.0,0.10032152540463406,-0.4387185053352934,1805.787457283413,3.551,0
0.109,0.0,-1.1995729761265714,1.296325848626268,-0.68,-0.7623884515791637,1.6878730130186763,-330.42266220808295,0.0,-0.39154716439240783,-0.43718452454740775,-7047.848959063342,3.551,0
0.11,0.0,-1.1995729761265714,0.7848745646218499,-0.68,-0.7623884515791637,1.6878730130186763,-330.42266220808295,0.0,-0.9029984483968261,-0.43718452454740775,-16253.97207114287,3.551,0
0.111,0.0,-1.1980389953386856,0.2591813939211579,-0.68,-0.7623884515791637,1.6878730130186763,-330.42266220808295,0.0,-1.4286916190975183,-0.43565054375952206,-25716.44914375533,3.551,0
0.112,0.0,-1.1995729761265714,-0.27478463743398723,-0.68,-0.7623884515791637,1.6878730130186763,-330.42266220808295,0.0,-1.9626576504526634,-0.43718452454740775,-35327.83770814794,3.551,0
0.113,0.0,-1.1995729761265714,-0.8110545034017649,-0.68,-0.7623884515791637,1.6878730130186763,-330.42266220808295,0.0,-2.4989275164204408,-0.43718452454740775,-44980.69529556794,3.551,0
0.114,0.0,-1.201106956914457,-1.3431355791647561,-0.68,-0.7623884515791637,1.6878730130186763,-330.42266220808295,0.0,-3.031008592183432,-0.4387185053352934,-54558.154659301785,3.551,0
0.115,0.0,-1.2026409377023426,-1.8644305201504228,-0.68,-0.7623884515791637,1.6878730130186763,-330.42266220808295,0.0,-3.552303533169099,-0.440252486123179,-63941.463597043774,3.551,0
0.116,0.0,-1.205708899278114,-2.3686561410515843,-0.68,-0.739378739760879,1.6878730130186763,-330.42266220808295,0.0,-4.056529154070261,-0.4663301595172349,-73017.5247732647,3.551,0
0.117,0.0,-1.2087768608538851,-2.8491103775405833,-3.52,-0.739378739760879,1.6878730130186763,-330.42266220808295,0.0,-4.53698339055926,-0.46939812109300616,-81665.70103006667,3.551,0
0.11800000000000001,0.0,-1.2118448224296565,-3.2997194838204793,-3.52,-0.739378739760879,1.6878730130186763,-330.42266220808295,0.0,-4.987592496839155,-0.4724660826687775,-89776.66494310478,3.551,0
0.11900000000000001,0.0,-1.2149127840054277,-3.7142002745840927,-3.52,-0.739378739760879,1.6878730130186763,-330.42266220808295,0.0,-5.402073287602769,-0.47553404424454876,-97237.31917684985,3.551,0
0.12,0.0,-1.2195147263690846,-4.087212042320321,-3.52,-0.739378739760879,1.6878730130186763,-330.42266220808295,0.0,-5.775085055338997,-0.48013598660820567,-103951.53099610195,3.551,0
0.121,0.0,-1.2241166687327416,-4.413414079518061,-3.52,-0.739378739760879,1.6878730130186763,-330.42266220808295,0.0,-6.101287092536737,-0.4847379289718626,-109823.16766566127,3.551,0
0.122,0.0,-1.2287186110963986,-4.6884081564622875,-3.52,-0.739378739760879,1.6878730130186763,-330.42266220808295,0.0,-6.376281169480964,-0.48933987133551954,-114773.06105065734,3.551,0
0.123,0.0,-1.2333205534600555,-4.908110202703334,-3.52,-0.739378739760879,1.6878730130186763,-330.42266220808295,0.0,-6.5959832157220095,-0.49394181369917645,-118727.69788299617,3.551,0
0.124,0.0,-1.2379224958237125,-5.06937862558761,-3.52,-0.739378739760879,1.6878730130186763,-330.42266220808295,0.0,-6.757251638606285,-0.49854375606283335,-121630.52949491315,3.551,0
0.125,0.0,-1.244058418975255,-5.170014310257603,-3.52,-0.739378739760879,1.6878730130186763,-330.42266220808295,0.0,-6.8578873232762785,-0.504679679214376,-123441.97181897302,3.551,0
0.126,0.0,-1.2486603613389118,-5.208237020876278,-3.52,-0.739378739760879,1.6878730130186763,-330.42266220808295,0.0,-6.896110033894954,-0.5092816215780328,-124129.98061010918,3.551,0
0.127,0.0,-1.2532623037025687,-5.183418438912919,-3.52,-0.739378739760879,1.6878730130186763,-330.42266220808295,0.0,-6.871291451931595,-0.5138835639416898,-123683.2461347687,3.551,0
0.128,0.0,-1.2593982268541113,-5.0957680038777635,-3.52,-0.739378739760879,1.6878730130186763,-330.42266220808295,0.0,-6.783641016896439,-0.5200194870932323,-122105.53830413592,3.551,0
0.129,0.0,-1.2640001692177683,-4.946437633077129,-3.52,-0.739378739760879,1.6878730130186763,-330.42266220808295,0.0,-6.6343106460958055,-0.5246214294568893,-119417.59162972448,3.551,0
0.13,0.0,-1.2686021115814252,-4.737417001858288,-3.52,-0.739378739760879,1.6878730130186763,-330.42266220808295,0.0,-6.425290014876964,-0.5292233718205462,-115655.22026778536,3.551,0
0.131,0.0,-1.2732040539450822,-4.471638263364592,-3.52,-0.7148350471547088,1.6878730130186763,-330.42266220808295,0.0,-6.159511276383268,-0.5583690067903734,-110871.20297489881,3.551,0
0.132,0.0,-1.2778059963087391,-4.152766609025227,-0.9,-0.7148350471547088,1.6878730130186763,-330.42266220808295,0.0,-5.840639622043904,-0.5629709491540303,-105131.51319679027,3.551,0
0.133,0.0,-1.2808739578845103,-3.7854097080654614,-0.9,-0.7148350471547088,1.6878730130186763,-330.42266220808295,0.0,-5.4732827210841375,-0.5660389107298016,-98519.08897951446,3.551,0
0.134,0.0,-1.2839419194602817,-3.3746988284861557,-0.9,-0.7148350471547088,1.6878730130186763,-330.42266220808295,0.0,-5.062571841504832,-0.5691068723055729,-91126.29314708697,3.551,0
0.135,0.0,-1.2870098810360528,-2.926707716084251,-0.9,-0.7148350471547088,1.6878730130186763,-330.42266220808295,0.0,-4.6145807291029275,-0.5721748338813442,-83062.45312385268,3.551,0
0.136,0.0,-1.2900778426118242,-2.4477195561669274,-0.9,-0.7148350471547088,1.6878730130186763,-330.42266220808295,0.0,-4.1355925691856035,-0.5752427954571154,-74440.66624534086,3.551,0
0.137,0.0,-1.2916118233997098,-1.9447505723272016,-0.9,-0.7148350471547088,1.6878730130186763,-330.42266220808295,0.0,-3.6326235853458777,-0.5767767762450011,-65387.224536225796,3.551,0
0.138,0.0,-1.2931458041875954,-1.4252358671785694,-0.9,-0.7148350471547088,1.6878730130186763,-330.42266220808295,0.0,-3.1131088801972457,-0.5783107570328867,-56035.95984355042,3.551,0
0.139,0.0,-1.2946797849754812,-0.8965058235794072,-0.9,-0.7148350471547088,1.6878730130186763,-330.42266220808295,0.0,-2.5843788365980838,-0.5798447378207724,-46518.819058765504,3.551,0
0.14,0.0,-1.2946797849754812,-0.3663097034085699,-0.9,-0.7148350471547088,1.6878730130186763,-330.42266220808295,0.0,-2.054182716427246,-0.5798447378207724,-36975.28889569043,3.551,0
