t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
4.938,-18.961000000000002,-1.837708983886998,0.0,-34.78,52.30874486690036,5.484487734881941,354.5099861214417,-3.484,-5.484487734881941,-54.14645385078736,0.0,-29.921,0
4.939,-19.647000000000002,-1.837708983886998,0.0,-34.78,52.30874486690036,5.484487734881941,354.5099861214417,-3.484,-5.484487734881941,-54.14645385078736,0.0,-29.921,0
4.94,-20.145,-1.837708983886998,0.0,-34.78,52.30874486690036,5.484487734881941,354.5099861214417,-3.484,-5.484487734881941,-54.14645385078736,0.0,-29.921,0
4.941,-20.44,-1.837708983886998,0.0,-34.78,52.30874486690036,5.484487734881941,354.5099861214417,-3.484,-5.484487734881941,-54.14645385078736,0.0,-29.921,0
4.942,-20.518,-1.837708983886998,0.0,-34.78,52.30874486690036,5.484487734881941,354.5099861214417,-3.484,-5.484487734881941,-54.14645385078736,0.0,-29.921,0
4.9430000000000005,-20.369,-1.837708983886998,0.0,-34.78,52.30874486690036,5.484487734881941,354.5099861214417,-3.484,-5.484487734881941,-54.14645385078736,0.0,-29.921,0
4.944,-19.987000000000002,-1.837708983886998,0.0,-34.78,52.30874486690036,5.484487734881941,354.5099861214417,-3.484,-5.484487734881941,-54.14645385078736,0.0,-29.921,0
4.945,-19.372,-1.837708983886998,0.0,-34.78,52.30874486690036,5.484487734881941,354.5099861214417,-3.484,-5.484487734881941,-54.14645385078736,0.0,-29.921,0
4.946,-18.523,-1.837708983886998,0.0,-34.78,52.30874486690036,5.484487734881941,354.5099861214417,-3.484,-5.484487734881941,-54.14645385078736,0.0,-29.921,0
4.947,-17.448,-1.837708983886998,0.0,-34.78,52.30874486690036,5.484487734881941,354.5099861214417,-3.484,-5.484487734881941,-54.14645385078736,0.0,-29.921,0
4.948,-16.157,-1.837708983886998,0.0,-34.78,52.30874486690036,5.484487734881941,354.5099861214417,-3.484,-5.484487734881941,-54.14645385078736,0.0,-29.921,0
4.949,-14.662,-1.837708983886998,0.0,-34.78,52.405385656537156,5.244155896882322,-392.0302366227749,-5.054,-5.244155896882322,-54.243094640424154,0.0,-1.7570000000000001,0
4.95,-12.982000000000001,-1.837708983886998,0.0,-1.76,52.405385656537156,5.244155896882322,-392.0302366227749,-5.054,-5.244155896882322,-54.243094640424154,0.0,-1.7570000000000001,0
4.9510000000000005,-11.135,-1.837708983886998,0.0,-1.76,52.405385656537156,5.244155896882322,-392.0302366227749,-5.054,-5.244155896882322,-54.243094640424154,0.0,-1.7570000000000001,0
4.952,-9.146,-1.837708983886998,0.0,-1.76,52.405385656537156,5.244155896882322,-392.0302366227749,-5.054,-5.244155896882322,-54.243094640424154,0.0,-1.7570000000000001,0
4.953,-7.04,-1.837708983886998,0.0,-1.76,52.405385656537156,5.244155896882322,-392.0302366227749,-5.054,-5.244155896882322,-54.243094640424154,0.0,-1.7570000000000001,0
4.954,-4.844,-1.837708983886998,0.0,-1.76,52.405385656537156,5.244155896882322,-392.0302366227749,-5.054,-5.244155896882322,-54.243094640424154,0.0,-1.7570000000000001,0
4.955,-2.589,-1.837708983886998,0.0,-1.76,52.405385656537156,5.244155896882322,-392.0302366227749,-5.054,-5.244155896882322,-54.243094640424154,0.0,-1.7570000000000001,0
4.956,-0.304,-1.837708983886998,0.0,-1.76,52.405385656537156,5.244155896882322,-392.0302366227749,-5.054,-5.244155896882322,-54.243094640424154,0.0,-1.7570000000000001,0
4.957,1.98,-1.837708983886998,0.0,-1.76,52.405385656537156,5.244155896882322,-392.0302366227749,-5.054,-5.244155896882322,-54.243094640424154,0.0,-1.7570000000000001,0
4.958,4.232,-1.837708983886998,0.0,-1.76,52.405385656537156,5.244155896882322,-392.0302366227749,-5.054,-5.244155896882322,-54.243094640424154,0.0,-1.7570000000000001,0
4.9590000000000005,6.42,-1.837708983886998,0.0,-1.76,52.405385656537156,5.244155896882322,-392.0302366227749,-5.054,-5.244155896882322,-54.243094640424154,0.0,-1.7570000000000001,0
4.96,8.517,-1.837708983886998,0.0,-1.76,52.405385656537156,5.244155896882322,-392.0302366227749,-5.054,-5.244155896882322,-54.243094640424154,0.0,-1.7570000000000001,0
4.961,10.492,-1.837708983886998,0.0,-1.76,52.405385656537156,5.244155896882322,-392.0302366227749,-5.054,-5.244155896882322,-54.243094640424154,0.0,-1.7570000000000001,0
4.962,12.32,-1.837708983886998,0.0,-1.76,52.405385656537156,5.244155896882322,-392.0302366227749,-5.054,-5.244155896882322,-54.243094640424154,0.0,-1.7570000000000001,0
4.963,13.978,-1.837708983886998,0.0,-1.76,52.405385656537156,5.244155896882322,-392.0302366227749,-5.054,-5.244155896882322,-54.243094640424154,0.0,-1.7570000000000001,0
4.964,15.444,-1.837708983886998,0.0,-1.76,52.49435654223453,6.573049589350804,-142.87293182093612,-0.804,-6.573049589350804,-54.332065526121525,0.0,2.826,0
4.965,16.7,-1.837708983886998,0.0,-0.5,52.49435654223453,6.573049589350804,-142.87293182093612,-0.804,-6.573049589350804,-54.332065526121525,0.0,2.826,0
4.966,17.732,-1.837708983886998,0.0,-0.5,52.49435654223453,6.573049589350804,-142.87293182093612,-0.804,-6.573049589350804,-54.332065526121525,0.0,2.826,0
4.9670000000000005,18.529,-1.837708983886998,0.0,-0.5,52.49435654223453,6.573049589350804,-142.87293182093612,-0.804,-6.573049589350804,-54.332065526121525,0.0,2.826,0
4.968,19.084,-1.837708983886998,0.0,-0.5,52.49435654223453,6.573049589350804,-142.87293182093612,-0.804,-6.573049589350804,-54.332065526121525,0.0,2.826,0
4.969,19.394000000000002,-1.837708983886998,0.0,-0.5,52.49435654223453,6.573049589350804,-142.87293182093612,-0.804,-6.573049589350804,-54.332065526121525,0.0,2.826,0
4.97,19.459,-1.837708983886998,0.0,-0.5,52.49435654223453,6.573049589350804,-142.87293182093612,-0.804,-6.573049589350804,-54.332065526121525,0.0,2.826,0
4.971,19.285,-1.837708983886998,0.0,-0.5,52.49435654223453,6.573049589350804,-142.87293182093612,-0.804,-6.573049589350804,-54.332065526121525,0.0,2.826,0
4.972,18.879,-1.837708983886998,0.0,-0.5,52.49435654223453,6.573049589350804,-142.87293182093612,-0.804,-6.573049589350804,-54.332065526121525,0.0,2.826,0
4.973,18.253,-1.837708983886998,0.0,-0.5,52.49435654223453,6.573049589350804,-142.87293182093612,-0.804,-6.573049589350804,-54.332065526121525,0.0,2.826,0
4.974,17.424,-1.837708983886998,0.0,-0.5,52.49435654223453,6.573049589350804,-142.87293182093612,-0.804,-6.573049589350804,-54.332065526121525,0.0,2.826,0
4.9750000000000005,16.409,-1.837708983886998,0.0,-0.5,52.49435654223453,6.573049589350804,-142.87293182093612,-0.804,-6.573049589350804,-54.332065526121525,0.0,2.826,0
4.976,15.231,-1.837708983886998,0.0,-0.5,52.49435654223453,6.573049589350804,-142.87293182093612,-0.804,-6.573049589350804,-54.332065526121525,0.0,2.826,0
4.977,13.911,-1.837708983886998,0.0,-0.5,52.49435654223453,6.573049589350804,-142.87293182093612,-0.804,-6.573049589350804,-54.332065526121525,0.0,2.826,0
4.978,12.477,-1.837708983886998,0.0,-0.5,52.49435654223453,6.573049589350804,-142.87293182093612,-0.804,-6.573049589350804,-54.332065526121525,0.0,2.826,0
4.979,10.955,-1.837708983886998,0.0,-0.5,52.57412354320458,4.379065999838812,-71.42159570524107,-2.8890000000000002,-4.379065999838812,-54.411832527091576,0.0,-12.51,0
4.98,9.373,-1.837708983886998,0.0,-15.26,52.57412354320458,4.379065999838812,-71.42159570524107,-2.8890000000000002,-4.379065999838812,-54.411832527091576,0.0,-12.51,0
4.981,7.759,-1.837708983886998,0.0,-15.26,52.57412354320458,4.379065999838812,-71.42159570524107,-2.8890000000000002,-4.379065999838812,-54.411832527091576,0.0,-12.51,0
4.982,6.142,-1.837708983886998,0.0,-15.26,52.57412354320458,4.379065999838812,-71.42159570524107,-2.8890000000000002,-4.379065999838812,-54.411832527091576,0.0,-12.51,0
4.9830000000000005,4.551,-1.837708983886998,0.0,-15.26,52.57412354320458,4.379065999838812,-71.42159570524107,-2.8890000000000002,-4.379065999838812,-54.411832527091576,0.0,-12.51,0
4.984,3.011,-1.837708983886998,0.0,-15.26,52.57412354320458,4.379065999838812,-71.42159570524107,-2.8890000000000002,-4.379065999838812,-54.411832527091576,0.0,-12.51,0
4.985,1.549,-1.837708983886998,0.0,-15.26,52.57412354320458,4.379065999838812,-71.42159570524107,-2.8890000000000002,-4.379065999838812,-54.411832527091576,0.0,-12.51,0
4.986,0.188,-1.837708983886998,0.0,-15.26,52.57412354320458,4.379065999838812,-71.42159570524107,-2.8890000000000002,-4.379065999838812,-54.411832527091576,0.0,-12.51,0
4.987,-1.051,-1.837708983886998,0.0,-15.26,52.57412354320458,4.379065999838812,-71.42159570524107,-2.8890000000000002,-4.379065999838812,-54.411832527091576,0.0,-12.51,0
4.988,-2.148,-1.837708983886998,0.0,-15.26,52.57412354320458,4.379065999838812,-71.42159570524107,-2.8890000000000002,-4.379065999838812,-54.411832527091576,0.0,-12.51,0
4.989,-3.088,-1.837708983886998,0.0,-15.26,52.57412354320458,4.379065999838812,-71.42159570524107,-2.8890000000000002,-4.379065999838812,-54.411832527091576,0.0,-12.51,0
4.99,-3.858,-1.837708983886998,0.0,-15.26,52.57412354320458,4.379065999838812,-71.42159570524107,-2.8890000000000002,-4.379065999838812,-54.411832527091576,0.0,-12.51,0
4.9910000000000005,-4.448,-1.837708983886998,0.0,-15.26,52.57412354320458,4.379065999838812,-71.42159570524107,-2.8890000000000002,-4.379065999838812,-54.411832527091576,0.0,-12.51,0
4.992,-4.854,-1.837708983886998,0.0,-15.26,52.57412354320458,4.379065999838812,-71.42159570524107,-2.8890000000000002,-4.379065999838812,-54.411832527091576,0.0,-12.51,0
4.993,-5.073,-1.837708983886998,0.0,-15.26,52.57412354320458,4.379065999838812,-71.42159570524107,-2.8890000000000002,-4.379065999838812,-54.411832527091576,0.0,-12.51,0
4.994,-5.106,-1.837708983886998,0.0,-15.26,52.660026467326176,5.809118975752886,-341.12502118131215,-4.158,-5.809118975752886,-54.497735451213174,0.0,-4.075,0
4.995,-4.958,-1.837708983886998,0.0,-4.14,52.660026467326176,5.809118975752886,-341.12502118131215,-4.158,-5.809118975752886,-54.497735451213174,0.0,-4.075,0
4.996,-4.6370000000000005,-1.837708983886998,0.0,-4.14,52.660026467326176,5.809118975752886,-341.12502118131215,-4.158,-5.809118975752886,-54.497735451213174,0.0,-4.075,0
4.997,-4.155,-1.837708983886998,0.0,-4.14,52.660026467326176,5.809118975752886,-341.12502118131215,-4.158,-5.809118975752886,-54.497735451213174,0.0,-4.075,0
4.998,-3.5260000000000002,-1.837708983886998,0.0,-4.14,52.660026467326176,5.809118975752886,-341.12502118131215,-4.158,-5.809118975752886,-54.497735451213174,0.0,-4.075,0
4.999,-2.766,-1.837708983886998,0.0,-4.14,52.660026467326176,5.809118975752886,-341.12502118131215,-4.158,-5.809118975752886,-54.497735451213174,0.0,-4.075,0
5.0,-1.8960000000000001,-1.837708983886998,0.0,-4.14,52.660026467326176,5.809118975752886,-341.12502118131215,-4.158,-5.809118975752886,-54.497735451213174,0.0,-4.075,0
5.001,-0.936,-1.837708983886998,0.0,-4.14,52.660026467326176,5.809118975752886,-341.12502118131215,-4.158,-5.809118975752886,-54.497735451213174,0.0,-4.075,0
5.002,0.09,-1.837708983886998,0.0,-4.14,52.660026467326176,5.809118975752886,-341.12502118131215,-4.158,-5.809118975752886,-54.497735451213174,0.0,-4.075,0
5.003,1.159,-1.837708983886998,0.0,-4.14,52.660026467326176,5.809118975752886,-341.12502118131215,-4.158,-5.809118975752886,-54.497735451213174,0.0,-4.075,0
5.0040000000000004,2.247,-1.837708983886998,0.0,-4.14,52.660026467326176,5.809118975752886,-341.12502118131215,-4.158,-5.809118975752886,-54.497735451213174,0.0,-4.075,0
