t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
6.932,0.0,1.691980809037862,-1.8092432092023618,-6.7,1.4480778637640452,1.9289378893041331,-149.93617458400206,-1.631,-3.738181098506495,0.24390294527381695,-67287.25977311691,-3.806,9
6.933,0.0,1.6904468282499765,-1.585771251777008,-6.7,1.4480778637640452,1.9289378893041331,-149.93617458400206,-1.631,-3.514709141081141,0.2423689644859313,-63264.764539460535,-3.806,9
6.934,0.0,1.688912847462091,-1.3814630095385516,-6.7,1.4971652489763858,0.6806784082777885,-297.14576090395354,15.243,-2.06214141781634,0.19174759848570513,-37118.545520694126,72.63,9
6.9350000000000005,0.0,1.6873788666742053,-1.1990411961201044,65.92,1.4971652489763858,0.6806784082777885,-297.14576090395354,15.243,-1.8797196043978928,0.1902136176978195,-33834.952879162076,72.63,9
6.936,0.0,1.6858448858863195,-1.0407049263791788,65.92,1.4971652489763858,0.6806784082777885,-297.14576090395354,15.243,-1.7213833346569671,0.18867963690993386,-30984.900023825412,72.63,9
6.937,0.0,1.6858448858863195,-0.9082344361528092,65.92,1.4971652489763858,0.6806784082777885,-297.14576090395354,15.243,-1.5889128444305975,0.18867963690993386,-28600.431199750758,72.63,9
6.938,0.0,1.684310905098434,-0.8027816427473118,65.92,1.4971652489763858,0.6806784082777885,-297.14576090395354,15.243,-1.4834600510251004,0.18714565612204823,-26702.280918451805,72.63,9
6.939,0.0,1.684310905098434,-0.7249748646934046,65.92,1.4971652489763858,0.6806784082777885,-297.14576090395354,15.243,-1.405653272971193,0.18714565612204823,-25301.758913481473,72.63,9
6.94,0.0,1.6827769243105484,-0.6749188217462072,65.92,1.4971652489763858,0.6806784082777885,-297.14576090395354,15.243,-1.3555972300239958,0.1856116753341626,-24400.750140431923,72.63,9
6.941,0.0,1.6827769243105484,-0.6525087941505999,65.92,1.4971652489763858,0.6806784082777885,-297.14576090395354,15.243,-1.3331872024283884,0.1856116753341626,-23997.369643710994,72.63,9
6.942,0.0,1.6812429435226628,-0.6566975843553864,65.92,1.4971652489763858,0.6806784082777885,-297.14576090395354,15.243,-1.337375992633175,0.18407769454627693,-24072.76786739715,72.63,9
6.9430000000000005,0.0,1.6812429435226628,-0.6863332750542501,65.92,1.4971652489763858,0.6806784082777885,-297.14576090395354,15.243,-1.3670116833320385,0.18407769454627693,-24606.210299976698,72.63,9
6.944,0.0,1.6812429435226628,-0.7398450699203962,65.92,1.4971652489763858,0.6806784082777885,-297.14576090395354,15.243,-1.4205234781981846,0.18407769454627693,-25569.422607567325,72.63,9
6.945,0.0,1.679708962734777,-0.815033854096312,65.92,1.4971652489763858,0.6806784082777885,-297.14576090395354,15.243,-1.4957122623741004,0.1825437137583913,-26922.820722733806,72.63,9
6.946,0.0,1.6781749819468914,-0.9097005127244843,65.92,1.4971652489763858,0.6806784082777885,-297.14576090395354,15.243,-1.590378921002273,0.18100973297050565,-28626.82057804091,72.63,9
6.947,0.0,1.6781749819468914,-1.0213317716820416,65.92,1.4971652489763858,0.6806784082777885,-297.14576090395354,15.243,-1.7020101799598302,0.18100973297050565,-30636.183239276943,72.63,9
