t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
2.327,0.0,1.2885438618239387,-0.6840294404416176,0.66,1.4910293258248433,-0.8271813456901925,-29.907647902909467,-0.356,0.1431519052485749,-0.20248546400090464,2576.734294474348,-0.559,0
2.328,0.0,1.2870098810360528,-0.6799453699919509,0.66,1.4910293258248433,-0.8271813456901925,-29.907647902909467,-0.356,0.14723597569824165,-0.20401944478879028,2650.247562568349,-0.559,0
2.329,0.0,1.2870098810360528,-0.6758612995422841,0.66,1.4910293258248433,-0.8271813456901925,-29.907647902909467,-0.356,0.15132004614790837,-0.20401944478879028,2723.7608306623506,-0.559,0
2.33,0.0,1.2854759002481673,-0.6716725093374977,0.66,1.4910293258248433,-0.8271813456901925,-29.907647902909467,-0.356,0.15550883635269477,-0.2055534255766759,2799.159054348506,-0.559,0
2.331,0.0,1.2854759002481673,-0.667588438887831,0.66,1.4910293258248433,-0.8271813456901925,-29.907647902909467,-0.356,0.1595929068023615,-0.2055534255766759,2872.6723224425064,-0.559,0
2.332,0.0,1.2854759002481673,-0.6633996486830446,0.66,1.4910293258248433,-0.8271813456901925,-29.907647902909467,-0.356,0.16378169700714787,-0.2055534255766759,2948.070546128662,-0.559,0
2.333,0.0,1.2839419194602817,-0.6592108584782582,0.66,1.4910293258248433,-0.8271813456901925,-29.907647902909467,-0.356,0.16797048721193428,-0.20708740636456155,3023.468769814817,-0.559,0
2.334,0.0,1.2839419194602817,-0.6549173485183523,0.66,1.4910293258248433,-0.8271813456901925,-29.907647902909467,-0.356,0.17226399717184032,-0.20708740636456155,3100.751949093126,-0.559,0
2.335,0.0,1.2824079386723959,-0.6507285583135658,0.66,1.4910293258248433,-0.8271813456901925,-29.907647902909467,-0.356,0.1764527873766267,-0.20862138715244719,3176.1501727792806,-0.559,0
2.336,0.0,1.2824079386723959,-0.6464350483536597,0.66,1.4910293258248433,-0.8271813456901925,-29.907647902909467,-0.356,0.18074629733653275,-0.20862138715244719,3253.4333520575897,-0.559,0
2.337,0.0,1.2808739578845103,-0.6421415383937538,0.66,1.4910293258248433,-0.8271813456901925,-29.907647902909467,-0.356,0.18503980729643882,-0.21015536794033285,3330.7165313358987,-0.559,0
2.338,0.0,1.2808739578845103,-0.637743308678728,0.66,1.4910293258248433,-0.8271813456901925,-29.907647902909467,-0.356,0.1894380370114645,-0.21015536794033285,3409.8846662063615,-0.559,0
2.339,0.0,1.2808739578845103,-0.6333450789637023,0.66,1.4910293258248433,-0.8271813456901925,-29.907647902909467,-0.356,0.1938362667264902,-0.21015536794033285,3489.052801076824,-0.559,0
2.34,0.0,1.2793399770966247,-0.6290515690037962,0.66,1.4910293258248433,-0.8271813456901925,-29.907647902909467,-0.356,0.19812977668639628,-0.21168934872821848,3566.335980355133,-0.559,0
2.341,0.0,1.2793399770966247,-0.6245486195336509,0.66,1.4772234987338724,-0.8317890149154575,-139.70840554097512,-0.19,0.2072403953818067,-0.1978835216372477,3730.32711687252,-0.009000000000000001,0
2.342,0.0,1.2778059963087391,-0.6201503898186251,0.66,1.4772234987338724,-0.8317890149154575,-139.70840554097512,-0.19,0.21163862509683237,-0.19941750242513334,3809.495251742983,-0.009000000000000001,0
2.343,0.0,1.2778059963087391,-0.6156474403484798,0.66,1.4772234987338724,-0.8317890149154575,-139.70840554097512,-0.19,0.21614157456697777,-0.19941750242513334,3890.5483422055995,-0.009000000000000001,0
2.344,0.0,1.2778059963087391,-0.6111444908783344,0.66,1.4772234987338724,-0.8317890149154575,-139.70840554097512,-0.19,0.22064452403712315,-0.19941750242513334,3971.601432668216,-0.009000000000000001,0
2.345,0.0,1.2762720155208533,-0.606641541408189,0.66,1.4772234987338724,-0.8317890149154575,-139.70840554097512,-0.19,0.2251474735072685,-0.20095148321301898,4052.654523130833,-0.009000000000000001,0
2.346,0.0,1.2762720155208533,-0.6021385919380436,0.66,1.4772234987338724,-0.8317890149154575,-139.70840554097512,-0.19,0.22965042297741387,-0.20095148321301898,4133.707613593449,-0.009000000000000001,0
2.347,0.0,1.2747380347329678,-0.5975309227127786,0.66,1.4772234987338724,-0.8317890149154575,-139.70840554097512,-0.19,0.2342580922026789,-0.20248546400090464,4216.64565964822,-0.009000000000000001,0
2.348,0.0,1.2747380347329678,-0.5929232534875136,0.66,1.4772234987338724,-0.8317890149154575,-139.70840554097512,-0.19,0.23886576142794394,-0.20248546400090464,4299.58370570299,-0.009000000000000001,0
2.349,0.0,1.2747380347329678,-0.5883155842622486,0.66,1.4772234987338724,-0.8317890149154575,-139.70840554097512,-0.19,0.24347343065320898,-0.20248546400090464,4382.521751757761,-0.009000000000000001,0
2.35,0.0,1.2732040539450822,-0.5837079150369835,0.66,1.4772234987338724,-0.8317890149154575,-139.70840554097512,-0.19,0.24808109987847402,-0.20401944478879028,4465.459797812532,-0.009000000000000001,0
